Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
2542.0000000000000000	18.4154565310762166	0.0000000016744589	0.0000001162572762	0.0000017254622661	0.0000023123783434	0.0003039149535634	0.0000088657740800	0.0000829784741790	0.0003832527461396	0.0001947529869905	-0.2022166917580701	0.0000019331603206	-0.0000003963343162	0.9760065806905870	0.0000000000021968
2543.0000000000000000	18.7983381149931290	0.0000000018599084	0.0000001410345006	0.0000019263648548	0.0000025232700568	0.0002719341401697	0.0000396254171499	0.0001910031808593	0.0004424754103904	0.0002362595371423	-0.2034428100765284	0.0000021347990148	-0.0000004404022752	0.9774894795487574	0.0000000000023158
2544.0000000000000000	18.7933038395847731	0.0000000021769516	0.0000001648842463	0.0000023269600989	0.0000030975741654	0.0004456811311474	0.0000596715548214	0.0003368733228358	0.0002626235290056	0.0002762123844525	-0.1952130384966188	0.0000026079688652	-0.0000005156767208	0.9805065566398521	0.0000000000027762
2545.0000000000000000	21.6025310854663424	0.0000000015301549	0.0000002213036161	0.0000015507231479	0.0000021000838974	0.0007896985054658	0.0000956121290326	0.0002788991335572	0.0003186923499498	0.0003707255295013	-0.2056648873607219	0.0000017381619769	-0.0000003626058687	0.9680780312286572	0.0000000000020681
2546.0000000000000000	20.7986407427003783	0.0000000015556517	0.0000001869719396	0.0000017156197835	0.0000022079075286	0.0007791180884237	0.0001580621880253	0.0000952488387414	0.0002204247244627	0.0003132134599133	-0.1936430125544883	0.0000018806337710	-0.0000003687927701	0.9696038857269967	0.0000000000018208
2547.0000000000000000	18.9024531781481748	0.0000000018983420	0.0000001474415131	0.0000019531766089	0.0000025362418348	0.0005603351680556	0.0002080835221086	0.0001064093453692	0.0001131419569951	0.0002469924981321	-0.2066236670969630	0.0000021477917492	-0.0000004502099057	0.9721361643700074	0.0000000000023289
2548.0000000000000000	19.7625746836242442	0.0000000023293965	0.0000002205468653	0.0000023273788011	0.0000029778491680	0.0005764354746110	0.0003801340466378	0.0004010104095862	0.0001202513821991	0.0003694578282585	-0.2141336904968754	0.0000025413214274	-0.0000005526554852	0.9759269396052132	0.0000000000028130
2549.0000000000000000	22.1889452813477348	0.0000000021633132	0.0000003581079203	0.0000022948797633	0.0000030733527368	0.0008937719713137	0.0004521744118021	0.0007569265810533	0.0002967217767695	0.0005998986852346	-0.1968345833695544	0.0000025747760335	-0.0000005134532107	0.9773330858747188	0.0000000000028026
2550.0000000000000000	21.5142441629930339	0.0000000018870129	0.0000002674233199	0.0000018520834578	0.0000025948125665	0.0006981615223225	0.0002195501192487	0.0006557246137741	0.0002185028661801	0.0004479847803813	-0.2087071117185668	0.0000021155280366	-0.0000004480502050	0.9730323117601301	0.0000000000027689
2551.0000000000000000	18.7613716557767134	0.0000000024607614	0.0000001850148840	0.0000024238928798	0.0000033636865366	0.0005776241693847	0.0002531672300822	0.0003467821211095	0.0000621665623023	0.0003099350207197	-0.2089252959161486	0.0000027568711175	-0.0000005845095363	0.9740929108844025	0.0000000000035284
2552.0000000000000000	19.8531634072752396	0.0000000021185512	0.0000002048119585	0.0000022306046856	0.0000030022292731	0.0003762795376931	0.0002744661599853	0.0005142687542502	0.0002073810488977	0.0003430988752066	-0.1977194579588006	0.0000025128720924	-0.0000005034209445	0.9807627314639106	0.0000000000027779
2553.0000000000000000	21.2704426589182631	0.0000000022370639	0.0000002997247822	0.0000024138551013	0.0000032048098031	0.0001100479092507	0.0005341369724155	0.0007568629087076	0.0006073356338986	0.0005020958560681	-0.1938228333954980	0.0000027092513661	-0.0000005317908278	0.9853796761909063	0.0000000000028167
2554.0000000000000000	21.0697074528424792	0.0000000023565370	0.0000003014706286	0.0000025228532130	0.0000034168705886	0.0004369381085026	0.0004493437365411	0.0005188539469916	0.0006149461273688	0.0005050204798510	-0.1939801100932912	0.0000028526862085	-0.0000005604111847	0.9804665305356984	0.0000000000031211
2555.0000000000000000	20.7448847277403914	0.0000000024468928	0.0000002904714278	0.0000028993185541	0.0000040391964664	0.0009226458125521	0.0004193410159091	0.0001507728092907	0.0004536192916032	0.0004865947323388	-0.1727148607919143	0.0000033368683754	-0.0000005821266626	0.9797321381874846	0.0000000000034459
2556.0000000000000000	19.3393049780483466	0.0000000024404750	0.0000002096065549	0.0000031621041341	0.0000043316183507	0.0004323456467989	0.0005232101378391	0.0000973933610542	0.0003515737882524	0.0003511307334862	-0.1589263813921559	0.0000036238711073	-0.0000005808270740	0.9834105327720069	0.0000000000032541
2557.0000000000000000	18.8743722410227796	0.0000000024883930	0.0000001920243003	0.0000031155963824	0.0000042063851437	0.0003271074050819	0.0004449022320791	0.0001198923863179	0.0003948064657212	0.0003216771223000	-0.1654864733710922	0.0000035473889411	-0.0000005924631392	0.9869963917631295	0.0000000000031739
2558.0000000000000000	19.8888939901406445	0.0000000019466813	0.0000001897510760	0.0000025420531258	0.0000034007566253	0.0005123079458431	0.0003123296658299	0.0000668682287622	0.0003799703212924	0.0003178690404319	-0.1599793072245336	0.0000028735311512	-0.0000004636678979	0.9800188859429132	0.0000000000024086
2559.0000000000000000	17.4928575880137274	0.0000000023873294	0.0000001340287953	0.0000027537120642	0.0000036273559701	0.0004348933520966	0.0001481588945558	0.0000536472173760	0.0002613951439479	0.0002245236519940	-0.1832417478778537	0.0000030695206690	-0.0000005688454402	0.9756573155419000	0.0000000000028946
2560.0000000000000000	16.4885718819533338	0.0000000026042615	0.0000001160223813	0.0000026647366999	0.0000033971980061	0.0003027327698953	0.0002458843675411	0.0000847029378821	0.0001441178987017	0.0001943594935051	-0.2099786626503581	0.0000029128069620	-0.0000006207778211	0.9798038209082497	0.0000000000030764
2561.0000000000000000	16.7121289804196351	0.0000000023148428	0.0000001085761400	0.0000023773256662	0.0000030611442566	0.0001928856804359	0.0002214024042601	0.0001943830425157	0.0001188713807680	0.0001818856269949	-0.2076042348310834	0.0000026206178776	-0.0000005520046274	0.9855730684615862	0.0000000000027770
2562.0000000000000000	16.8115814356975512	0.0000000023741603	0.0000001139378920	0.0000024714713163	0.0000031409191661	0.0003387728738469	0.0001543098078001	0.0002000020453652	0.0000703855869737	0.0001908675784965	-0.2061900677137869	0.0000027078006370	-0.0000005663707314	0.9858642419257181	0.0000000000027586
2563.0000000000000000	16.4477882851685138	0.0000000022857549	0.0000001008807950	0.0000023923972980	0.0000030352346547	0.0003465294919915	0.0001066390594077	0.0000757517139613	0.0001470575932362	0.0001689944646492	-0.2057313657508851	0.0000026139720195	-0.0000005454939193	0.9819494479852576	0.0000000000026422
2564.0000000000000000	17.7348441582716880	0.0000000021812499	0.0000001294761696	0.0000022774804493	0.0000028735392472	0.0002059791750025	0.0002261822810427	0.0000269612966378	0.0004084658094051	0.0002168971405220	-0.2070768512182010	0.0000024787517344	-0.0000005207569659	0.9802837698090465	0.0000000000024993
2565.0000000000000000	20.6399629434514935	0.0000000019907045	0.0000002306763577	0.0000019672806012	0.0000026062405987	0.0001761964977858	0.0003590460954114	0.0001144715108493	0.0008959924930644	0.0003864266492777	-0.2139379365489837	0.0000021883687718	-0.0000004754510390	0.9781177140580388	0.0000000000025708
2566.0000000000000000	20.8411491661362937	0.0000000020412335	0.0000002477465382	0.0000023635693215	0.0000030968687435	0.0001611763011916	0.0002558401723390	0.0001969968064489	0.0010460764764264	0.0004150224391015	-0.1829910423189959	0.0000026353927620	-0.0000004877092250	0.9813504202772690	0.0000000000024309
2567.0000000000000000	20.3620409723935083	0.0000000025154826	0.0000002734169423	0.0000025808113033	0.0000033920626570	0.0001517593648048	0.0001042033356368	0.0002283671407611	0.0013477710971232	0.0004580252345815	-0.2068287783347824	0.0000028654479857	-0.0000006012551838	0.9792131592559082	0.0000000000031469
2568.0000000000000000	20.2521887306193022	0.0000000032122173	0.0000003404268397	0.0000032957998837	0.0000043375454084	0.0001579416607992	0.0002313986665703	0.0004127111094571	0.0014790666506281	0.0005702795218637	-0.2071185284603356	0.0000036552709375	-0.0000007680890603	0.9758867586832000	0.0000000000040320
2569.0000000000000000	19.8251722179198744	0.0000000033170783	0.0000003186199348	0.0000035200958808	0.0000047604995742	0.0001900915005397	0.0001885720467852	0.0005270844363447	0.0012292472971506	0.0005337488202050	-0.1971092684066669	0.0000039732734657	-0.0000007934717461	0.9796558420439242	0.0000000000043693
2570.0000000000000000	20.5077617845938249	0.0000000033663283	0.0000003783838960	0.0000036832448569	0.0000049037831097	0.0003374533043007	0.0001262550702538	0.0006074458379485	0.0014643049477814	0.0006338647900711	-0.1925026570075103	0.0000041328822958	-0.0000008055661885	0.9816086802145474	0.0000000000042333
2571.0000000000000000	20.7912430214555854	0.0000000029476960	0.0000003536771400	0.0000032069540609	0.0000041258718795	0.0003946395354492	0.0000900927031256	0.0004614103404941	0.0014237625729291	0.0005924762879995	-0.1976779724643128	0.0000035231331732	-0.0000007056614695	0.9757354374113389	0.0000000000034418
2572.0000000000000000	19.1345843455078608	0.0000000024967595	0.0000002045668006	0.0000025699505775	0.0000033153302824	0.0002945501652468	0.0001060781739008	0.0002251691263990	0.0007449552910850	0.0003426881891579	-0.2096544373122392	0.0000028101276594	-0.0000005979423622	0.9687940011140486	0.0000000000030092
2573.0000000000000000	15.7765342873281362	0.0000000028971115	0.0000001095515798	0.0000026046086903	0.0000033870251739	0.0001168685896187	0.0001620096757746	0.0000903430610321	0.0003648573685342	0.0001835196737399	-0.2392933454037550	0.0000028450115130	-0.0000006940913665	0.9721122932835725	0.0000000000037870
2574.0000000000000000	14.2973693878123154	0.0000000023952089	0.0000000644288428	0.0000024783372093	0.0000033272359699	0.0000828985051579	0.0001833412269300	0.0000498804553862	0.0001156019379054	0.0001079305313449	-0.2053508056832496	0.0000027561433115	-0.0000005740683126	0.9611773181878757	0.0000000000031360
2575.0000000000000000	16.2829371699546712	0.0000000033668572	0.0000001430600630	0.0000029897972637	0.0000041759692583	0.0003550338442703	0.0001168071919275	0.0002381430966246	0.0002486268207184	0.0002396527383852	-0.2348426843507428	0.0000033740245054	-0.0000008072602511	0.9639903780398519	0.0000000000050179
2576.0000000000000000	18.2642242570678022	0.0000000038811640	0.0000002602462151	0.0000031948063999	0.0000045407101508	0.0005789530413891	0.0000727642305999	0.0005157068883211	0.0005764229144666	0.0004359617686941	-0.2494486094578996	0.0000036542424085	-0.0000009309352930	0.9802462344595579	0.0000000000060981
2577.0000000000000000	18.2033403902373862	0.0000000029340426	0.0000001939994320	0.0000027907604978	0.0000039487581672	0.0003038657780744	0.0000966454625733	0.0003001615940049	0.0005992705356464	0.0003249858425748	-0.2158186584266731	0.0000032113409877	-0.0000007040321277	0.9807926137431382	0.0000000000043856
2578.0000000000000000	18.3795024411708105	0.0000000022279508	0.0000001534107679	0.0000024676276882	0.0000032102697752	0.0003879978707245	0.0001850644516291	0.0001024136224289	0.0003524925838265	0.0002569921321523	-0.1940156596318991	0.0000027218597631	-0.0000005348107804	0.9713185311059916	0.0000000000026459
2579.0000000000000000	18.6552482096053715	0.0000000024628741	0.0000001807036982	0.0000026952518546	0.0000033390818949	0.0006713997887789	0.0003272136091900	0.0001255648934477	0.0000866735758201	0.0003027129668092	-0.2015058847618418	0.0000028952296101	-0.0000005914325221	0.9702744827830868	0.0000000000026598
2580.0000000000000000	18.8081133753343437	0.0000000035321061	0.0000002684386692	0.0000032137708834	0.0000043146945214	0.0006009474300057	0.0004175004571743	0.0003408300239176	0.0004394648208955	0.0004496856829982	-0.2321855854966436	0.0000035886066254	-0.0000008485258661	0.9806478105528917	0.0000000000048216
2581.0000000000000000	20.2375487681219503	0.0000000040484353	0.0000004276043197	0.0000037039223856	0.0000051079018793	0.0004237969768785	0.0007898791119827	0.0006179193589473	0.0010336778922375	0.0007163183350115	-0.2278945095452123	0.0000041950972478	-0.0000009729417767	0.9802415498578453	0.0000000000057951
2582.0000000000000000	18.9580310667505678	0.0000000045877334	0.0000003609119663	0.0000045222728429	0.0000062103432903	0.0003925748362536	0.0006581600253931	0.0004920042454743	0.0008756448697559	0.0006045959942192	-0.2110402773137382	0.0000051485544931	-0.0000011029759760	0.9871568757182511	0.0000000000063476
2583.0000000000000000	18.9826333244308358	0.0000000038438544	0.0000003041096905	0.0000038412470122	0.0000052528111198	0.0007890805181311	0.0004190925541868	0.0002628786905622	0.0005667138734996	0.0005094414090949	-0.2086064572248049	0.0000043672774702	-0.0000009244916078	0.9876322784550189	0.0000000000052470
2584.0000000000000000	18.5380587269667707	0.0000000031813947	0.0000002272078969	0.0000038840253339	0.0000052436751878	0.0010059418379322	0.0002837361973350	0.0000892202823244	0.0001435669609729	0.0003806163196411	-0.1720766958623338	0.0000044043642868	-0.0000007654585857	0.9812331823125549	0.0000000000040375
2585.0000000000000000	17.6032843855232528	0.0000000025545790	0.0000001471118879	0.0000032614114436	0.0000042681176673	0.0006177670634601	0.0002059086492313	0.0000541532967166	0.0001079322445774	0.0002464403134963	-0.1675648611802831	0.0000036351055061	-0.0000006148816293	0.9764357561204927	0.0000000000029458
2586.0000000000000000	18.1431820425347965	0.0000000019750064	0.0000001287913531	0.0000021860925408	0.0000027557614190	0.0002145689422587	0.0002292233814173	0.0001776254454157	0.0002415820032278	0.0002157499430799	-0.1981140181584680	0.0000023689666169	-0.0000004755636620	0.9690944467269488	0.0000000000021901
2587.0000000000000000	17.3736291715212872	0.0000000021532615	0.0000001176141796	0.0000023786556687	0.0000030252033033	0.0001450421929389	0.0001702964821882	0.0002739264555969	0.0001988390993275	0.0001970260575129	-0.1976200133544698	0.0000025904082946	-0.0000005186863693	0.9698903830664017	0.0000000000024328
2588.0000000000000000	17.5681519190382502	0.0000000028230273	0.0000001612613445	0.0000031348856390	0.0000043192987243	0.0002889656364941	0.0000889426353076	0.0004406607237165	0.0002620043516776	0.0002701433367989	-0.1879053732273918	0.0000035776499465	-0.0000006802851589	0.9794586352843742	0.0000000000038356
2589.0000000000000000	19.4046142968352839	0.0000000028600351	0.0000002493634472	0.0000031979447159	0.0000046085995667	0.0005530156034047	0.0000588389522830	0.0004140466499137	0.0006450230678203	0.0004177310683554	-0.1823513777540469	0.0000037389923773	-0.0000006894694918	0.9808241579183004	0.0000000000043810
2590.0000000000000000	20.9025986766028957	0.0000000023624119	0.0000002908141243	0.0000024364077040	0.0000036006190061	0.0005875782221268	0.0002714790110260	0.0002832764488901	0.0008063415744091	0.0004871688141130	-0.1959004265603924	0.0000028709506166	-0.0000005697273025	0.9765599926423612	0.0000000000038737
2591.0000000000000000	21.5760634293257922	0.0000000017929997	0.0000002577428163	0.0000021173900123	0.0000029731879006	0.0004359899320661	0.0007200040654193	0.0001484484664861	0.0004226299391442	0.0004317681007789	-0.1756849497272362	0.0000024368234438	-0.0000004325728718	0.9729690529807680	0.0000000000025534
2592.0000000000000000	21.9852812329840041	0.0000000017051882	0.0000002693397452	0.0000023196964795	0.0000031590013840	0.0003610890350702	0.0011553605945286	0.0000559122664904	0.0002324187284461	0.0004511951561338	-0.1542641603502273	0.0000026466080552	-0.0000004115465439	0.9789818199963675	0.0000000000022024
2593.0000000000000000	20.8740363280296002	0.0000000027784277	0.0000003397838490	0.0000028081885118	0.0000037608301628	0.0003545250900714	0.0016308375616560	0.0000635782792928	0.0002278686309438	0.0005692023904910	-0.2100906753077741	0.0000031459383042	-0.0000006708312040	0.9797201680643751	0.0000000000036115
2594.0000000000000000	20.2866847411874609	0.0000000031342661	0.0000003348145647	0.0000028049169072	0.0000038252043097	0.0003015378762644	0.0015859426713123	0.0002091203436759	0.0001469106959110	0.0005608778967909	-0.2359722362163192	0.0000031483952265	-0.0000007570376513	0.9772697277707030	0.0000000000044201
2595.0000000000000000	19.5261152682918180	0.0000000030576464	0.0000002741566488	0.0000027200260326	0.0000038025069460	0.0001000666776173	0.0012945488031514	0.0003872189440060	0.0000552231085853	0.0004592643833400	-0.2342855966641686	0.0000030955740422	-0.0000007388159426	0.9792621157016793	0.0000000000045201
2596.0000000000000000	21.4547158184921045	0.0000000022374682	0.0000003127724221	0.0000022384580452	0.0000030378653365	0.0001763750913204	0.0014496474659312	0.0004043485365230	0.0000654414159777	0.0005239531274381	-0.2112670467311666	0.0000025218072572	-0.0000005408454740	0.9782197775666215	0.0000000000030002
2597.0000000000000000	21.3552978007916003	0.0000000019707036	0.0000002692471360	0.0000019865281918	0.0000027207323728	0.0002727574529025	0.0011707409071744	0.0003084966889301	0.0000521650240774	0.0004510400182711	-0.2087406745772379	0.0000022497025582	-0.0000004765460808	0.9784351791226237	0.0000000000026886
2598.0000000000000000	21.2781122621647647	0.0000000022433863	0.0000003011031401	0.0000020547505970	0.0000026543836222	0.0001601874644144	0.0013406712575195	0.0004733008764438	0.0000434598691665	0.0005044048668861	-0.2382759408976439	0.0000022343176460	-0.0000005426937816	0.9693066571660428	0.0000000000028629
2599.0000000000000000	23.8593623134426522	0.0000000022957316	0.0000005582867725	0.0000024277366453	0.0000030540092703	0.0002122424342837	0.0027855340495299	0.0006881677870250	0.0000550006439355	0.0009352362286935	-0.2083956409682112	0.0000026272351442	-0.0000005555703072	0.9725791345911313	0.0000000000025874
2600.0000000000000000	23.5524680255683094	0.0000000022495386	0.0000005097300761	0.0000024716268105	0.0000030859238033	0.0003625927491998	0.0024889271150752	0.0005028629247326	0.0000611954225411	0.0008538945528872	-0.2011430311698408	0.0000026709180027	-0.0000005446010132	0.9741900796439180	0.0000000000024479
2601.0000000000000000	20.3878407418860874	0.0000000019351679	0.0000002115936958	0.0000020939205149	0.0000026956292581	0.0004181720065362	0.0006797431546604	0.0002871119184750	0.0000328112058928	0.0003544595713911	-0.2017452553917729	0.0000022914934100	-0.0000004686737637	0.9692021772951827	0.0000000000022568
2602.0000000000000000	19.0647436581879894	0.0000000018861929	0.0000001520759236	0.0000019450875694	0.0000024759249545	0.0002236796843473	0.0003234659582329	0.0004458425453866	0.0000260358709087	0.0002547560147189	-0.2125542999980427	0.0000021175073194	-0.0000004569882453	0.9744148379965211	0.0000000000021986
2603.0000000000000000	19.2779812211913537	0.0000000030028455	0.0000002542910740	0.0000029822991555	0.0000037684395785	0.0000756974819951	0.0006392376691263	0.0008956945677754	0.0000933133921201	0.0004259857777542	-0.2214878970058715	0.0000032320990500	-0.0000007278113134	0.9766483134523689	0.0000000000035255
2604.0000000000000000	17.4227099235890819	0.0000000031435428	0.0000001736562307	0.0000029860382704	0.0000037536195586	0.0000258796222707	0.0004177771003721	0.0006151296268173	0.0001048421389036	0.0002909071220909	-0.2335942363928016	0.0000032033799623	-0.0000007622053590	0.9673593218739506	0.0000000000037690
2605.0000000000000000	16.6009149138239778	0.0000000030010347	0.0000001372026532	0.0000028347025585	0.0000036888851096	0.0000667852932013	0.0002028391597846	0.0003702267261304	0.0002795106848534	0.0002298404659924	-0.2312760660663169	0.0000030911373664	-0.0000007279312873	0.9644370545961202	0.0000000000038113
2606.0000000000000000	17.4263693149391479	0.0000000041580541	0.0000002298937007	0.0000037548581941	0.0000051427904537	0.0001723693398652	0.0002539591286008	0.0003301681917544	0.0007839655409575	0.0003851155502945	-0.2348505439850803	0.0000042169239826	-0.0000010089652094	0.9735899351827266	0.0000000000058780
2607.0000000000000000	17.7472309372188697	0.0000000051467868	0.0000003063791933	0.0000048621869352	0.0000069367231074	0.0003780483078748	0.0004839788555129	0.0002059528345277	0.0009849930285857	0.0005132432566253	-0.2185450018692299	0.0000056254285867	-0.0000012493635920	0.9845441831320081	0.0000000000077655
2608.0000000000000000	17.5846440011696039	0.0000000044726992	0.0000002564685337	0.0000042641057924	0.0000061257690637	0.0003753481299986	0.0004721870566752	0.0000817608310076	0.0007892377254283	0.0004296334357774	-0.2162800597609721	0.0000049434012682	-0.0000010861477727	0.9807053456346455	0.0000000000068449
2609.0000000000000000	16.4593478487656526	0.0000000039051889	0.0000001728131656	0.0000033886952638	0.0000046960590238	0.0003469995637816	0.0001833990217462	0.0000762788629626	0.0005513018639063	0.0002894948280992	-0.2429266118369789	0.0000038281591728	-0.0000009486975085	0.9774604540305182	0.0000000000057152
2610.0000000000000000	16.3813847681860878	0.0000000032594763	0.0000001416727420	0.0000030334613259	0.0000040639355023	0.0005973907978460	0.0000434947400549	0.0000384029195956	0.0002700263927246	0.0002373287125553	-0.2301834888480410	0.0000033803312066	-0.0000007921364000	0.9778003998612602	0.0000000000043640
2611.0000000000000000	17.0702520125077548	0.0000000034478716	0.0000001756209361	0.0000031622018716	0.0000042832080915	0.0008746959462413	0.0000706003409532	0.0000780833922389	0.0001534138258249	0.0002941983763146	-0.2323416477068523	0.0000035426462804	-0.0000008382423498	0.9784873148729840	0.0000000000047356
2612.0000000000000000	16.7085750562646247	0.0000000038205988	0.0000001790560264	0.0000034782432241	0.0000044876603365	0.0004563719121152	0.0001183013306169	0.0001797325527609	0.0004454054201948	0.0002999528039220	-0.2404224974500062	0.0000037901690394	-0.0000009292150805	0.9756327823317100	0.0000000000048638
2613.0000000000000000	16.6047102315859227	0.0000000031753161	0.0000001452974471	0.0000032009941982	0.0000042431033712	0.0001026426415389	0.0000919799332343	0.0002149026009624	0.0005640779486360	0.0002434007810929	-0.2147386626431441	0.0000035422523733	-0.0000007725703038	0.9677714833977822	0.0000000000040386
2614.0000000000000000	16.0379509834133600	0.0000000034159676	0.0000001371856987	0.0000034601977934	0.0000043936090486	0.0001242684099380	0.0002171174996584	0.0002298505737558	0.0003480117722428	0.0002298120638988	-0.2176597798591911	0.0000037593918265	-0.0000008314400961	0.9751073563232512	0.0000000000039929
2615.0000000000000000	15.2607661051963390	0.0000000046114208	0.0000001548500546	0.0000045990817984	0.0000059084204180	0.0003218786283226	0.0003277519331600	0.0001115958965120	0.0002763863836367	0.0002594032104078	-0.2188673971637729	0.0000050480515519	-0.0000011228405437	0.9841861935997210	0.0000000000055319
2616.0000000000000000	15.6810719664244331	0.0000000042428005	0.0000001569494530	0.0000041280294171	0.0000055272392947	0.0004280074698684	0.0001090696250062	0.0000479582858677	0.0004666450223598	0.0002629201007755	-0.2200147811330901	0.0000046212804872	-0.0000010334797930	0.9828067078480366	0.0000000000055563
2617.0000000000000000	17.1620713846825126	0.0000000038167936	0.0000001985664248	0.0000035516558784	0.0000047341595200	0.0003978760730950	0.0000203927668835	0.0003365738270147	0.0005757030198290	0.0003326364217056	-0.2315319628780881	0.0000039449737202	-0.0000009300665834	0.9770273841971741	0.0000000000050582
2618.0000000000000000	19.6429108567040806	0.0000000031135086	0.0000002867749142	0.0000027355777571	0.0000035726031003	0.0002528717305671	0.0000717260025952	0.0011360636675747	0.0004609480835254	0.0004804023710656	-0.2488935378080967	0.0000029861932911	-0.0000007589817884	0.9713776705330955	0.0000000000041175
2619.0000000000000000	19.7322675094882243	0.0000000028365445	0.0000002666959109	0.0000025743118662	0.0000033529505405	0.0002258366584337	0.0001830175074996	0.0011279780366947	0.0002502327268571	0.0004467662323713	-0.2406348242740853	0.0000028189054252	-0.0000006917302125	0.9760388213871222	0.0000000000036644
2620.0000000000000000	17.6440266787004454	0.0000000021746756	0.0000001264145770	0.0000022688305112	0.0000030650023871	0.0001530586348334	0.0001513946403360	0.0004893006116369	0.0000533196822636	0.0002117683922675	-0.2052323490215441	0.0000025486101999	-0.0000005305269122	0.9745327988087957	0.0000000000028346
2621.0000000000000000	17.1645330712166526	0.0000000021697117	0.0000001129419648	0.0000022462185152	0.0000032312204239	0.0001899811083999	0.0000948070153764	0.0004367546847466	0.0000352540382536	0.0001891992116941	-0.2003028159695550	0.0000026081376117	-0.0000005295179575	0.9758534832364706	0.0000000000032842
2622.0000000000000000	16.7760863023078741	0.0000000032899525	0.0000001566023430	0.0000031129277055	0.0000042122184406	0.0002705811808592	0.0001159430287800	0.0005524897972111	0.0001103404957942	0.0002623386256611	-0.2265160586579452	0.0000034851133748	-0.0000008032189622	0.9755073649920165	0.0000000000044468
2623.0000000000000000	15.1808909008181416	0.0000000033287315	0.0000001097407342	0.0000028739985625	0.0000040108515045	0.0002532075821053	0.0000562628046866	0.0003085726870885	0.0001173030991900	0.0001838365432676	-0.2455274856175703	0.0000032444175681	-0.0000008129965492	0.9705068654906939	0.0000000000049342
2624.0000000000000000	16.2943947973450207	0.0000000037162924	0.0000001583249495	0.0000031429288568	0.0000042765216507	0.0001907213103204	0.0001644526741554	0.0000892179400699	0.0006165053487936	0.0002652243183348	-0.2536666234831207	0.0000035023894235	-0.0000009079989563	0.9739889412485903	0.0000000000053222
2625.0000000000000000	19.2189461151410086	0.0000000037949290	0.0000003170284734	0.0000037119395343	0.0000048492323016	0.0002066572955355	0.0002136701419690	0.0002407279531915	0.0014632758915866	0.0005310828205706	-0.2233579356384463	0.0000040835305729	-0.0000009275655401	0.9741968973559438	0.0000000000047379
2626.0000000000000000	19.5314606249224027	0.0000000046369165	0.0000004162702187	0.0000044535903220	0.0000059888096866	0.0001411167792925	0.0001294013140412	0.0010646293050337	0.0014541788665928	0.0006973315662401	-0.2240181892369568	0.0000049762383059	-0.0000011337978802	0.9766321817759033	0.0000000000061498
2627.0000000000000000	21.4196146098556568	0.0000000041041857	0.0000005690998445	0.0000038019152897	0.0000051634924655	0.0002436783746749	0.0005209609554904	0.0020501749310521	0.0009985864391360	0.0009533501750883	-0.2314990181365410	0.0000042588550360	-0.0000010039191046	0.9752708885803988	0.0000000000056261
2628.0000000000000000	21.8286252563225282	0.0000000034105950	0.0000005196281542	0.0000028469677100	0.0000038693906332	0.0002774381033242	0.0008079172167470	0.0019157156872942	0.0004808318366156	0.0008704757109952	-0.2581952026220342	0.0000031602051533	-0.0000008345784168	0.9698065056620520	0.0000000000049081
2629.0000000000000000	21.1891472079406675	0.0000000038374066	0.0000005046061544	0.0000032715656993	0.0000039425369221	0.0000957393165253	0.0007486881215781	0.0017543292012109	0.0007824874099886	0.0008453110123257	-0.2678858097320688	0.0000034223471772	-0.0000009393772726	0.9764791142577253	0.0000000000047241
2630.0000000000000000	20.5759998292939663	0.0000000042324319	0.0000004832701450	0.0000038802182297	0.0000048506950385	0.0000930026664296	0.0007123096349790	0.0012267583059962	0.0012062059923936	0.0008095691499496	-0.2444793054060665	0.0000041547023737	-0.0000010364715180	0.9741825199081298	0.0000000000051266
2631.0000000000000000	21.2354686621589970	0.0000000041473599	0.0000005512119047	0.0000036798863338	0.0000050175247314	0.0002728772696567	0.0003967574999907	0.0015085815956450	0.0015153215679834	0.0009233844833190	-0.2421105606416781	0.0000041142124140	-0.0000010160245706	0.9726563506529088	0.0000000000058263
2632.0000000000000000	19.5847378387870989	0.0000000042446340	0.0000003857571885	0.0000036265044525	0.0000053473276172	0.0002460803798763	0.0000814985277428	0.0008518999694084	0.0014053869367936	0.0006462164534553	-0.2417662748061640	0.0000042185487795	-0.0000010402501067	0.9735029663031781	0.0000000000069710
2633.0000000000000000	17.6457814447907566	0.0000000043426657	0.0000002525425385	0.0000045435383306	0.0000064036607887	0.0000819409832260	0.0000537063314504	0.0001774681443068	0.0013791111379306	0.0004230566492284	-0.2009271790908080	0.0000052273323742	-0.0000010646795108	0.9781156229907406	0.0000000000062144
2634.0000000000000000	17.9770938217070579	0.0000000039380651	0.0000002471680151	0.0000038089412659	0.0000053535600158	0.0000529118549360	0.0000584508092030	0.0000994529845895	0.0014453975638434	0.0004140533031430	-0.2183513538619171	0.0000043528588450	-0.0000009658513664	0.9749332176129597	0.0000000000056915
