Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
2297.0000000000000000	23.5767434342826902	0.0000000022704456	0.0000005173511867	0.0000048462672733	0.0000065619272376	0.0004676355102166	0.0005191681715761	0.0017682857493233	0.0007115560030557	0.0008666613585430	-0.0868157756643023	0.0000055794588557	-0.0000004856056617	0.9863312082451604	0.0000000000037650
2298.0000000000000000	23.9282256947853931	0.0000000015883887	0.0000003924455044	0.0000031482257087	0.0000041635794961	0.0002176957977679	0.0003289349887869	0.0016536492766271	0.0004294025411570	0.0006574206510847	-0.0950952889322112	0.0000035632603639	-0.0000003398743997	0.9774525856917967	0.0000000000022585
2299.0000000000000000	20.3733239145713085	0.0000000015525140	0.0000001691873623	0.0000024152210957	0.0000031969944976	0.0000377643848146	0.0001269166821704	0.0007599155717782	0.0002090870410850	0.0002834209199620	-0.1209858127417486	0.0000027335399244	-0.0000003323426968	0.9820297492444093	0.0000000000020740
2300.0000000000000000	17.6491372585706543	0.0000000013375068	0.0000000778412373	0.0000022106648245	0.0000029491903872	0.0000620134508658	0.0000879488340187	0.0001863339225054	0.0001852991356901	0.0001303988357700	-0.1133207441748872	0.0000025168739253	-0.0000002864411974	0.9842064842112658	0.0000000000018686
2301.0000000000000000	19.2362238335353410	0.0000000013643159	0.0000001144293229	0.0000022464449481	0.0000031151265479	0.0001296641702739	0.0001407812849405	0.0001078721371064	0.0003884456818420	0.0001916908185407	-0.1116605812688051	0.0000026069524489	-0.0000002923096841	0.9833788319688016	0.0000000000022584
2302.0000000000000000	21.8073362586595891	0.0000000012724482	0.0000001929184339	0.0000024808563713	0.0000034577752391	0.0003974066770209	0.0001634391728120	0.0003500577677616	0.0003817962449452	0.0003231749656349	-0.0942747889885103	0.0000028845109088	-0.0000002727451654	0.9786144308664189	0.0000000000023274
2303.0000000000000000	23.0503217004865171	0.0000000019156700	0.0000003866810402	0.0000033314749001	0.0000046317600301	0.0011475057298429	0.0001883055011224	0.0006995200882192	0.0005557250020670	0.0006477640803129	-0.1058018974065388	0.0000038681925181	-0.0000004107960758	0.9806277358040314	0.0000000000032769
2304.0000000000000000	20.0347200220519710	0.0000000036821444	0.0000003711699548	0.0000048109601793	0.0000066886323555	0.0013407723020769	0.0001113776929082	0.0005804376643388	0.0004545326226609	0.0006217800704962	-0.1404389153214397	0.0000055877766374	-0.0000007899414936	0.9896985226092833	0.0000000000057700
2305.0000000000000000	18.5940235211150693	0.0000000029715800	0.0000002149759024	0.0000043385016570	0.0000060254769569	0.0006224133513203	0.0001883333335928	0.0005318015551554	0.0000979533952735	0.0003601254088355	-0.1258309858508549	0.0000050417553565	-0.0000006377786816	0.9879317355058405	0.0000000000047488
2306.0000000000000000	18.7180277810545874	0.0000000019856722	0.0000001478122192	0.0000037939965402	0.0000051735175100	0.0001044636255280	0.0003836637022772	0.0004597896848625	0.0000425369922962	0.0002476135012410	-0.0971678817037413	0.0000043740720957	-0.0000004263620115	0.9840018672146826	0.0000000000032203
2307.0000000000000000	19.9394029000041257	0.0000000013877978	0.0000001368568373	0.0000033498393610	0.0000044312056977	0.0000529450701094	0.0003471157334168	0.0002941342628144	0.0002228495687706	0.0002292611587778	-0.0781738870984969	0.0000038057284137	-0.0000002981161090	0.9817172967428323	0.0000000000021468
2308.0000000000000000	20.4891333433715985	0.0000000014152860	0.0000001584008647	0.0000032118476898	0.0000041194985344	0.0001171951422593	0.0001781992252310	0.0001855123734537	0.0005804992220752	0.0002653514907548	-0.0845721562035880	0.0000035877907065	-0.0000003041526877	0.9798619322431753	0.0000000000017819
2309.0000000000000000	18.6954074527972089	0.0000000020510658	0.0000001518869038	0.0000040503007983	0.0000053566642344	0.0002534719049899	0.0001234754576668	0.0001509857719620	0.0004898243484734	0.0002544393707730	-0.0956527436088266	0.0000045961095578	-0.0000004409762064	0.9826043243745132	0.0000000000028898
2310.0000000000000000	19.8005468894593193	0.0000000018071024	0.0000001725986710	0.0000033751507989	0.0000044761856980	0.0002019241758622	0.0001196159174199	0.0002250496776158	0.0006099522651660	0.0002891355090160	-0.1007621467232007	0.0000038444629180	-0.0000003886926948	0.9882958090610581	0.0000000000025267
2311.0000000000000000	19.8786134686181945	0.0000000017223370	0.0000001674863767	0.0000036394746078	0.0000049684556754	0.0002290236224963	0.0002461388727772	0.0001670864344676	0.0004800368560738	0.0002805714464537	-0.0876622526392546	0.0000042169905781	-0.0000003706207463	0.9910300906878430	0.0000000000029345
2312.0000000000000000	20.4183919775336022	0.0000000019080816	0.0000002101048772	0.0000038292014757	0.0000051146198413	0.0006372656581122	0.0003440491183491	0.0001098485265490	0.0003166987682364	0.0003519655178117	-0.0934564928128696	0.0000043824800836	-0.0000004107678133	0.9892750098791000	0.0000000000028356
2313.0000000000000000	21.8724034279397443	0.0000000027596719	0.0000004247151891	0.0000042015337202	0.0000055700494788	0.0010337532057255	0.0002570705584348	0.0005664132791388	0.0009886769294700	0.0007114784931923	-0.1239445475024808	0.0000047707359166	-0.0000005943533612	0.9876265141517335	0.0000000000036679
2314.0000000000000000	22.7916434317502947	0.0000000029604671	0.0000005630209797	0.0000039092200601	0.0000052467417764	0.0011799357314360	0.0001037865978681	0.0014276504185024	0.0010612949466217	0.0009431669236070	-0.1420905443145987	0.0000044589586249	-0.0000006378744836	0.9892020910866244	0.0000000000040717
2315.0000000000000000	22.0333632277671718	0.0000000029506593	0.0000004712543641	0.0000043197316383	0.0000059213892221	0.0008888212700229	0.0000812763991242	0.0016537261978879	0.0005339378851847	0.0007894404380549	-0.1267322663442364	0.0000049918401045	-0.0000006360360003	0.9899994206410605	0.0000000000044517
2316.0000000000000000	21.0211339129824992	0.0000000025384772	0.0000003211342727	0.0000043910120426	0.0000061422085564	0.0003859990294611	0.0003459731016527	0.0007979297876866	0.0006219413340373	0.0005379608132094	-0.1061604039605537	0.0000051371836433	-0.0000005474235310	0.9896114899659146	0.0000000000044079
2317.0000000000000000	21.3130309796835640	0.0000000015212295	0.0000002058248616	0.0000037161730601	0.0000054866166604	0.0001992253327052	0.0006368074999863	0.0001952865953760	0.0003478632915033	0.0003447956798927	-0.0731140214159431	0.0000044808138919	-0.0000003281953383	0.9900039461840171	0.0000000000042170
2318.0000000000000000	19.7237898268770593	0.0000000014103941	0.0000001323486379	0.0000028420747086	0.0000040895689079	0.0000885343883541	0.0002740144167568	0.0002279478028408	0.0002963396712307	0.0002217090697956	-0.0902433715899011	0.0000033641012766	-0.0000003044146613	0.9816727836029300	0.0000000000030281
2319.0000000000000000	19.7636997563478722	0.0000000016633774	0.0000001575290931	0.0000026828627380	0.0000040502311231	0.0000465789919827	0.0001783117920440	0.0003363136102189	0.0004943600375054	0.0002638911079378	-0.1104542569681007	0.0000032385419791	-0.0000003591725897	0.9770798681739464	0.0000000000038733
2320.0000000000000000	20.4957087471186163	0.0000000022135394	0.0000002481179184	0.0000031765740146	0.0000043577968292	0.0001473535280114	0.0001375966722209	0.0001708528843888	0.0012067752007037	0.0004156445713312	-0.1304122257667324	0.0000036458323053	-0.0000004781750140	0.9767302761914548	0.0000000000033386
2321.0000000000000000	22.1350690590409798	0.0000000020930529	0.0000003422055931	0.0000026114906760	0.0000037564632608	0.0001781217966911	0.0002533982098289	0.0001566691957557	0.0017048478823532	0.0005732592711572	-0.1465996000331387	0.0000030634252750	-0.0000004523420670	0.9774942179529750	0.0000000000036489
2322.0000000000000000	20.1384692837529684	0.0000000023772340	0.0000002454250321	0.0000038534279684	0.0000054442247248	0.0001457162576259	0.0002464840438312	0.0002372801103200	0.0010150534925558	0.0004111334760832	-0.1134371289149524	0.0000045115119587	-0.0000005139794835	0.9827916488125339	0.0000000000041887
2323.0000000000000000	20.1432120881381920	0.0000000016105647	0.0000001664559776	0.0000035043487211	0.0000046747325255	0.0001258700452421	0.0001829603070430	0.0002332342242797	0.0005733167538602	0.0002788453326062	-0.0869182362878305	0.0000039979055837	-0.0000003483686271	0.9830738003260620	0.0000000000024515
2324.0000000000000000	18.7731147040385053	0.0000000015049010	0.0000001134538890	0.0000028559139699	0.0000037155811000	0.0001028180507201	0.0001185573830457	0.0001232715444961	0.0004155801487242	0.0001900567817465	-0.1011126179531924	0.0000032097170101	-0.0000003256534480	0.9808652109814557	0.0000000000019122
2325.0000000000000000	18.0131444154150628	0.0000000021084630	0.0000001334382745	0.0000032146182464	0.0000042054279120	0.0002762348939441	0.0000583513339805	0.0002103829854963	0.0003491684572674	0.0002235344176721	-0.1254569793352250	0.0000036192519919	-0.0000004564577375	0.9843546806077857	0.0000000000026421
2326.0000000000000000	20.9219570893109932	0.0000000025682029	0.0000003175594531	0.0000039271372312	0.0000050918310478	0.0006164474045763	0.0000975190241567	0.0003377090659255	0.0010762137545138	0.0005319723122931	-0.1256365501093544	0.0000044039378803	-0.0000005562252335	0.9853841141932891	0.0000000000031021
2327.0000000000000000	18.8303021602375651	0.0000000035746716	0.0000002730652068	0.0000057672984631	0.0000079390374947	0.0004819375420252	0.0000915017533681	0.0001686779928841	0.0010876267556491	0.0004574360109816	-0.1152327916611173	0.0000066917520296	-0.0000007745405767	0.9911035402801244	0.0000000000055953
2328.0000000000000000	16.4460209382024800	0.0000000030977059	0.0000001366602693	0.0000058020982255	0.0000081126982095	0.0001463711237112	0.0001905402950621	0.0003172394526178	0.0002615766086582	0.0002289318700123	-0.0985523203031758	0.0000067913905888	-0.0000006714826480	0.9894457251530723	0.0000000000055279
2329.0000000000000000	20.1273252622888421	0.0000000026602952	0.0000002739443553	0.0000054335621201	0.0000073242886055	0.0004843356370686	0.0001760298321656	0.0010776122663903	0.0000976572703276	0.0004589087514880	-0.0921240687690865	0.0000062446314578	-0.0000005769138413	0.9882220828300825	0.0000000000041321
2330.0000000000000000	20.0530097065275292	0.0000000034770450	0.0000003519745624	0.0000067638112509	0.0000086482676172	0.0008592021196525	0.0002311590245814	0.0011675949919704	0.0001005404541661	0.0005896241475926	-0.0992731422612018	0.0000075738400596	-0.0000007543586389	0.9903729002233386	0.0000000000040513
2331.0000000000000000	17.7931512814427961	0.0000000038360539	0.0000002307808795	0.0000065632208526	0.0000088010826877	0.0003832126701609	0.0002736659640311	0.0006933543921454	0.0001961739461218	0.0003866017431148	-0.1104424164628624	0.0000075081319001	-0.0000008326042237	0.9879132045192914	0.0000000000054366
2332.0000000000000000	19.7470678704064255	0.0000000028234803	0.0000002663738306	0.0000057200008613	0.0000081619141150	0.0004401433804537	0.0007905615437341	0.0002710207746222	0.0002831810478292	0.0004462266866598	-0.0906624457802639	0.0000067438098553	-0.0000006130910204	0.9821937833416272	0.0000000000057858
2333.0000000000000000	21.2967152759024927	0.0000000025243912	0.0000003402735465	0.0000056550902296	0.0000078333104494	0.0005816198551669	0.0009870175703931	0.0003921140917313	0.0003193393896442	0.0005700227267339	-0.0833949527208119	0.0000065604682282	-0.0000005483818078	0.9783825514904830	0.0000000000047364
2334.0000000000000000	21.7745560815246328	0.0000000022773548	0.0000003426780573	0.0000050226644738	0.0000067701260460	0.0004248294401607	0.0012503579315893	0.0004071808492126	0.0002138347326676	0.0005740507384075	-0.0856965396053163	0.0000057612262501	-0.0000004949293171	0.9833140969843527	0.0000000000036628
2335.0000000000000000	20.4303815316062227	0.0000000024759444	0.0000002733877393	0.0000050644402393	0.0000066790460938	0.0002269654402710	0.0012925912931607	0.0001028284009579	0.0002095201219598	0.0004579763140874	-0.0931827409839561	0.0000057602903559	-0.0000005383186246	0.9895080188211951	0.0000000000034246
2336.0000000000000000	17.6949067423251662	0.0000000034736215	0.0000002043022608	0.0000055346038089	0.0000073657598292	0.0000527846342534	0.0010622653766833	0.0000667832711705	0.0001871468572267	0.0003422450348335	-0.1192400858155864	0.0000063063714301	-0.0000007555565536	0.9895655639969041	0.0000000000046697
2337.0000000000000000	19.7902543135241728	0.0000000024970915	0.0000002379358566	0.0000043037365270	0.0000057504756606	0.0000406444399680	0.0012332427748180	0.0001835794030706	0.0001368841289761	0.0003985876867082	-0.1100879175141644	0.0000049159303993	-0.0000005433814592	0.9884075126133977	0.0000000000034770
2338.0000000000000000	22.8311235780151236	0.0000000020252243	0.0000003886739953	0.0000033209288930	0.0000045792712916	0.0001452301230359	0.0014626804420757	0.0006647534445566	0.0003317466224235	0.0006511026580229	-0.1141907613137728	0.0000038441902740	-0.0000004408890104	0.9845304372909917	0.0000000000031957
2339.0000000000000000	25.3051008026245903	0.0000000017099199	0.0000005800772594	0.0000030273941731	0.0000042925119513	0.0004446566271154	0.0017456974286086	0.0013614946416829	0.0003351090105692	0.0009717394269940	-0.1046348402977568	0.0000035461107434	-0.0000003724068168	0.9783351515814984	0.0000000000031528
2340.0000000000000000	24.1115449284195051	0.0000000022611589	0.0000005827544111	0.0000038247349526	0.0000053582746339	0.0006730557442030	0.0014661774667376	0.0012938118212434	0.0004718516231700	0.0009762241638385	-0.1100648668920718	0.0000044581139668	-0.0000004926727868	0.9816300368680929	0.0000000000038670
2341.0000000000000000	21.4064976829862843	0.0000000025347469	0.0000003504163626	0.0000044158090844	0.0000064353058488	0.0004054501625439	0.0008300971295570	0.0004527354199943	0.0006597727570154	0.0005870138672777	-0.1047490887091079	0.0000052553895917	-0.0000005525195670	0.9826623861122471	0.0000000000052212
2342.0000000000000000	21.6941681387168899	0.0000000017693374	0.0000002613529896	0.0000035690756917	0.0000051051507895	0.0002436895561527	0.0004205320615930	0.0001476932658720	0.0009393484194876	0.0004378158257763	-0.0915043565252455	0.0000042048733701	-0.0000003858417239	0.9785498722386989	0.0000000000036373
2343.0000000000000000	21.6965308219480910	0.0000000013885307	0.0000002052147452	0.0000026949290196	0.0000037718582065	0.0001800645708296	0.0002153533381608	0.0003139762742411	0.0006657002935881	0.0003437736192049	-0.0967744252281107	0.0000031204704455	-0.0000003029279942	0.9669658045379259	0.0000000000025244
2344.0000000000000000	20.0051088719493855	0.0000000021544393	0.0000002156975151	0.0000034056179495	0.0000046972885594	0.0000918598356951	0.0001344334728945	0.0009510283437973	0.0002680153355446	0.0003613342469829	-0.1193077015956307	0.0000039225412679	-0.0000004702226040	0.9756375077060281	0.0000000000033603
2345.0000000000000000	23.1433492373052019	0.0000000012717536	0.0000002622635345	0.0000029368437404	0.0000041261054800	0.0002020357791031	0.0002734534479531	0.0011109189332055	0.0001709564846726	0.0004393411612336	-0.0807900828412185	0.0000034296759875	-0.0000002776882307	0.9770634445712768	0.0000000000025954
2346.0000000000000000	22.8834136081228436	0.0000000010905231	0.0000002118245293	0.0000023949807431	0.0000031465309370	0.0002711375862055	0.0005232513716811	0.0004687939387485	0.0001562021480307	0.0003548462611665	-0.0878065491256576	0.0000027060105165	-0.0000002382179797	0.9792140719312380	0.0000000000015149
2347.0000000000000000	22.9837729073310726	0.0000000010664781	0.0000002119967642	0.0000018820414385	0.0000025045300261	0.0002497415797272	0.0009137234692286	0.0001870260737240	0.0000700480268844	0.0003551347873910	-0.1086322205784660	0.0000021370020093	-0.0000002330647918	0.9803691587484811	0.0000000000014622
2348.0000000000000000	22.0177179733157011	0.0000000012327327	0.0000001961736636	0.0000022472505829	0.0000030486744763	0.0002917119858926	0.0007717623000679	0.0001616072179303	0.0000894308671741	0.0003286280927662	-0.1041267094276562	0.0000025789499675	-0.0000002695123296	0.9813876600099645	0.0000000000018668
2349.0000000000000000	21.7114393587666541	0.0000000017292841	0.0000002564544831	0.0000028159926477	0.0000038172363967	0.0004219097516641	0.0002911611945052	0.0003316451994553	0.0006737234479923	0.0004296098984042	-0.1166398854419974	0.0000032280343711	-0.0000003782343927	0.9826926121707126	0.0000000000025148
2350.0000000000000000	24.3190690638859088	0.0000000018987124	0.0000005132938777	0.0000028374146430	0.0000037941069860	0.0008841432922913	0.0000461281206267	0.0004401408443837	0.0020690461287299	0.0008598645965079	-0.1282252280358269	0.0000032223732621	-0.0000004154690532	0.9805720473510335	0.0000000000025646
2351.0000000000000000	23.7619887727306960	0.0000000024166623	0.0000005746651174	0.0000041154289441	0.0000055192279009	0.0008792234049019	0.0000820981339783	0.0002897353000017	0.0025996354121314	0.0009626730627533	-0.1119881743555376	0.0000047042152451	-0.0000005290299117	0.9865951984001974	0.0000000000033862
2352.0000000000000000	22.0914586738333938	0.0000000028858618	0.0000004671124061	0.0000051161704258	0.0000068812337812	0.0006608486666094	0.0001976179528545	0.0003887071669818	0.0018828337048593	0.0007825018728263	-0.1073664041211385	0.0000058638492636	-0.0000006320107890	0.9880303314797614	0.0000000000041420
2353.0000000000000000	20.5143250754095234	0.0000000024986683	0.0000002812814648	0.0000041591799849	0.0000056799685028	0.0007270763753252	0.0002069561282240	0.0002284911010332	0.0007222756010408	0.0004711998014058	-0.1135505690896416	0.0000048004357878	-0.0000005474471193	0.9881421826680755	0.0000000000037631
2354.0000000000000000	20.6546280716750630	0.0000000025504775	0.0000002965406969	0.0000039192099536	0.0000052374613713	0.0009202677640801	0.0001240904332897	0.0003394979188809	0.0006031915210492	0.0004967619093250	-0.1244900766608828	0.0000044673829182	-0.0000005590357678	0.9874953365129080	0.0000000000034376
2355.0000000000000000	21.0498259785992232	0.0000000020142194	0.0000002565011881	0.0000030711702952	0.0000042233051918	0.0005938909140068	0.0000595233100488	0.0007034251927456	0.0003619131357132	0.0004296881381286	-0.1240512003896646	0.0000035421959920	-0.0000004416816280	0.9824020252211719	0.0000000000030485
2356.0000000000000000	20.3448311128133063	0.0000000014079856	0.0000001524338199	0.0000027412464954	0.0000039641277648	0.0001677132572688	0.0000853245946793	0.0005290376683206	0.0002393467155197	0.0002553555589471	-0.0948953597883715	0.0000032451427010	-0.0000003088766995	0.9778868972881508	0.0000000000029558
2357.0000000000000000	18.0966935028642979	0.0000000018582634	0.0000001198882503	0.0000028606909216	0.0000040798029561	0.0000913948591614	0.0001628215367454	0.0003470597203784	0.0002020661126478	0.0002008355572333	-0.1208015854627938	0.0000033595884586	-0.0000004078293661	0.9813302336264479	0.0000000000032701
2358.0000000000000000	22.8692778542658885	0.0000000015348719	0.0000002971665485	0.0000024719320730	0.0000034620620492	0.0002372427485348	0.0003513693498652	0.0011863807769706	0.0002162484419692	0.0004978103293349	-0.1167224041055894	0.0000028740529445	-0.0000003369981956	0.9784722494427435	0.0000000000025475
2359.0000000000000000	23.2397864224433839	0.0000000018637812	0.0000003929828188	0.0000032967127512	0.0000044181678543	0.0002589797804032	0.0005881760218481	0.0013481955772907	0.0004379316391387	0.0006583207546702	-0.1082367475473852	0.0000037675512571	-0.0000004093874286	0.9860361310242055	0.0000000000026204
2360.0000000000000000	22.0458061257897171	0.0000000024667397	0.0000003950971848	0.0000046387661018	0.0000062857784336	0.0001159638923907	0.0010019610148530	0.0011094335488228	0.0004200924187513	0.0006618627187045	-0.1009901986147718	0.0000053491867023	-0.0000005420595070	0.9914045258095329	0.0000000000037236
2361.0000000000000000	22.7579924382921383	0.0000000022515105	0.0000004248867798	0.0000043902964747	0.0000060060774271	0.0001633208341646	0.0014167496443831	0.0010459123360291	0.0002210809466706	0.0007117659403119	-0.0972174362923567	0.0000050753524519	-0.0000004949731053	0.9861857817492616	0.0000000000036159
2362.0000000000000000	19.6663375614671061	0.0000000026947988	0.0000002495514524	0.0000053478160898	0.0000073572581632	0.0004652823431206	0.0007114407346711	0.0004158711334920	0.0000795898394645	0.0004180460126870	-0.0952313964151345	0.0000062047182622	-0.0000005926767341	0.9874071460616676	0.0000000000044805
2363.0000000000000000	16.5373761314071252	0.0000000035010525	0.0000001577379655	0.0000059986845262	0.0000081847150901	0.0007379668887607	0.0001226577188925	0.0001510808315118	0.0000452585958921	0.0002642410087642	-0.1106750482302537	0.0000069317989615	-0.0000007703249840	0.9907472657697191	0.0000000000052676
2364.0000000000000000	18.1641719566129680	0.0000000031241114	0.0000002047121945	0.0000051791527598	0.0000066300414351	0.0006286332240036	0.0002743382602311	0.0003150635793592	0.0001536919427931	0.0003429317515967	-0.1184779563093377	0.0000057770925738	-0.0000006876787917	0.9857214541798287	0.0000000000035306
2365.0000000000000000	19.3033945986253670	0.0000000023653374	0.0000002014802885	0.0000039741714020	0.0000054141412256	0.0001711591597318	0.0002319166539290	0.0004787091122173	0.0004682858579636	0.0003375176959604	-0.1138529987483708	0.0000045552184015	-0.0000005208778496	0.9769761987423934	0.0000000000035212
2366.0000000000000000	17.5062697727885137	0.0000000023745840	0.0000001337255900	0.0000041747408454	0.0000059367756759	0.0000179369131394	0.0001337435471462	0.0003965706969325	0.0003478117454849	0.0002240157256758	-0.1061127410273025	0.0000049114763500	-0.0000005231351792	0.9843357923896034	0.0000000000043405
2367.0000000000000000	18.0566390681382458	0.0000000017946389	0.0000001147204889	0.0000035420164819	0.0000049797249500	0.0000269753984347	0.0002360699568902	0.0004234547001799	0.0000822142516623	0.0001921785767918	-0.0949758197805046	0.0000041520764040	-0.0000003955368772	0.9862752984298013	0.0000000000032946
2368.0000000000000000	21.4041008633780869	0.0000000017528463	0.0000002421887271	0.0000031982602069	0.0000043278988625	0.0000884998547138	0.0004397516161390	0.0008811308306110	0.0002134659042400	0.0004057120514260	-0.1051298533105020	0.0000036627476367	-0.0000003864890344	0.9800131664323397	0.0000000000025948
2369.0000000000000000	21.2692547689237017	0.0000000026836148	0.0000003594559324	0.0000049115875391	0.0000065207930212	0.0001264488958096	0.0006865307909712	0.0010361282852523	0.0005595194725595	0.0006021568611482	-0.1056766158091135	0.0000055808080912	-0.0000005919661582	0.9834016465478052	0.0000000000036305
2370.0000000000000000	18.9785006178814228	0.0000000032569259	0.0000002574292760	0.0000062303372659	0.0000083842496798	0.0000266739462480	0.0004518532478935	0.0005474026215831	0.0006990416295539	0.0004312428613196	-0.1003082931311548	0.0000071411968014	-0.0000007187334536	0.9861508546910701	0.0000000000047651
2371.0000000000000000	17.8434771749396930	0.0000000025654706	0.0000001561402128	0.0000055741836772	0.0000073518720255	0.0000720536345650	0.0002411396065458	0.0001000051356289	0.0006330595034376	0.0002615644700443	-0.0890398113296986	0.0000063441899322	-0.0000005663830445	0.9899672396415439	0.0000000000035591
2372.0000000000000000	17.6651242764688412	0.0000000025707588	0.0000001501667404	0.0000051938030074	0.0000066501123349	0.0001812597950594	0.0003115051285210	0.0000621345052711	0.0004513316542319	0.0002515577707708	-0.0972907423414348	0.0000058175862345	-0.0000005677898844	0.9892100388842280	0.0000000000029776
2373.0000000000000000	17.4315429948144889	0.0000000030420082	0.0000001683893733	0.0000047414954614	0.0000062916431729	0.0002134986990796	0.0004977532003106	0.0001689357419869	0.0002481489069797	0.0002820841370892	-0.1242511675806447	0.0000053817840193	-0.0000006721555046	0.9860415620158132	0.0000000000039563
2374.0000000000000000	17.8864601846725186	0.0000000032857531	0.0000002019672471	0.0000055149380811	0.0000075748869646	0.0002091269445096	0.0003502657973378	0.0004635509928102	0.0003303900412027	0.0003383334439651	-0.1132043945745696	0.0000063885637512	-0.0000007263187943	0.9896170808265805	0.0000000000050267
2375.0000000000000000	18.5259003513091578	0.0000000028610579	0.0000002037589479	0.0000053976918557	0.0000072206524441	0.0001065265599573	0.0001569164673211	0.0007970997781725	0.0003047967249864	0.0003413348826093	-0.1021882341376051	0.0000061700065135	-0.0000006327059352	0.9870285677991825	0.0000000000040345
2376.0000000000000000	17.3776065701379352	0.0000000030322490	0.0000001657774768	0.0000048944776813	0.0000064220502166	0.0000602040160304	0.0000993276465233	0.0005240519734974	0.0004272512239261	0.0002777087149943	-0.1208612509110664	0.0000055234951713	-0.0000006708461700	0.9849344870788366	0.0000000000037764
2377.0000000000000000	18.0636254831801359	0.0000000028343887	0.0000001814771531	0.0000042068220611	0.0000055398352804	0.0002080405467794	0.0002212973135775	0.0003707915475148	0.0004159051937491	0.0003040086504052	-0.1313866984481397	0.0000047472239404	-0.0000006273360301	0.9838912677092970	0.0000000000035553
2378.0000000000000000	18.3641032675122808	0.0000000023549804	0.0000001615837290	0.0000047198593695	0.0000063203850330	0.0002757262817996	0.0002439300281026	0.0003658326443864	0.0001972446138238	0.0002706833920281	-0.0964727821341101	0.0000053883491313	-0.0000005214477407	0.9823972167716069	0.0000000000034117
2379.0000000000000000	20.7373648062390678	0.0000000021407024	0.0000002536838304	0.0000056370325124	0.0000078583456890	0.0002648329659667	0.0002656370377871	0.0006451421776835	0.0005242619372708	0.0004249685296770	-0.0718939414688892	0.0000065844717561	-0.0000004742009156	0.9838001856592139	0.0000000000044586
2380.0000000000000000	20.4426700399214240	0.0000000024196771	0.0000002679318962	0.0000065103424709	0.0000087482917985	0.0001451984770506	0.0003386872192262	0.0005420311439136	0.0007694301283536	0.0004488367421360	-0.0715437877221037	0.0000074822499979	-0.0000005362237073	0.9880119000551884	0.0000000000041492
2381.0000000000000000	19.3748076760388734	0.0000000028736108	0.0000002488334201	0.0000056921024540	0.0000075642635780	0.0000837374548157	0.0004428340811435	0.0008328922111675	0.0003079089428160	0.0004168431724857	-0.0978340521609082	0.0000064911286294	-0.0000006370873427	0.9880173411269239	0.0000000000039766
2382.0000000000000000	18.9577498129002535	0.0000000039166193	0.0000003080962022	0.0000055162685682	0.0000074665824096	0.0002712298929424	0.0004523415537602	0.0010715659666294	0.0002693408758336	0.0005161195722914	-0.1369698399397972	0.0000063024871082	-0.0000008686898778	0.9827203641536337	0.0000000000054198
2383.0000000000000000	18.4042554308063195	0.0000000030700719	0.0000002126053049	0.0000051530634931	0.0000068510754943	0.0003888090814317	0.0002147432663205	0.0005325720986248	0.0002884923872936	0.0003561542084177	-0.1158233046640069	0.0000058551787314	-0.0000006812150531	0.9842268675756269	0.0000000000040592
2384.0000000000000000	20.6236790403819405	0.0000000021345029	0.0000002464135941	0.0000037351853901	0.0000049108046747	0.0005800971963237	0.0004350834839325	0.0004465565663039	0.0001894207734426	0.0004127895050007	-0.1118853011378672	0.0000042171989606	-0.0000004738213770	0.9818188758259730	0.0000000000027091
2385.0000000000000000	20.6960280415531947	0.0000000020201681	0.0000002371320839	0.0000037490513604	0.0000052209878142	0.0006496290279138	0.0004347879916269	0.0001846582933316	0.0003198895471771	0.0003972412150123	-0.1025849543466557	0.0000043578939565	-0.0000004486292001	0.9805227131445304	0.0000000000034070
2386.0000000000000000	18.7708588215821663	0.0000000019847837	0.0000001495543547	0.0000047884730668	0.0000064659522007	0.0004392952295879	0.0003228186690782	0.0000542543790912	0.0001857593568847	0.0002505319086605	-0.0799926880865100	0.0000055006911170	-0.0000004409560044	0.9835284420613367	0.0000000000032696
2387.0000000000000000	18.5734979488628475	0.0000000020614370	0.0000001484293796	0.0000052236604146	0.0000072458164408	0.0003425033247555	0.0001877937567660	0.0003128655545122	0.0001514268116975	0.0002486473619328	-0.0751680672638747	0.0000060838950948	-0.0000004581778990	0.9834614737143422	0.0000000000040497
2388.0000000000000000	17.4674885838316420	0.0000000028822204	0.0000001608703660	0.0000055994020817	0.0000076458142781	0.0002531760828633	0.0001720120301952	0.0004356010847904	0.0002171642972862	0.0002694883737838	-0.0988815647330059	0.0000064600984790	-0.0000006408747399	0.9843876535721288	0.0000000000045071
2389.0000000000000000	16.1016850860666913	0.0000000043039901	0.0000001754041148	0.0000072708771574	0.0000096321797635	0.0001792402987710	0.0005208954296433	0.0002235468849090	0.0002516580243492	0.0002938351594181	-0.1152118856695347	0.0000082732133420	-0.0000009574124233	0.9904090231505108	0.0000000000055839
