18.4851832271682	14.6516061230430	21.9179761141115	25.1657466666300	20.8421380355777	24.8504336970706
18.3060231318442	15.5196322642716	20.8612868907483	22.8251585920055	22.8313784991565	24.4088981198069
15.8914070127415	19.3215099293698	20.8331697561333	26.1743387509785	20.3487010010478	27.4222018875268
15.4540369818512	19.6322241137339	20.8986839728825	23.5529313348319	18.2375131325821	32.9970775894226
17.9720036336981	16.6761167230296	16.1448188864086	20.0094128551835	18.1551879430189	21.8431469715597
18.0662673264263	15.8840147479730	17.2606595572264	20.3636458398960	18.9014686014650	21.2582590537819
20.4807929066508	16.7459515949013	22.1187034813845	19.9204161608732	20.9930063619626	24.6759934532944
20.7054915447424	18.1969951124750	20.7224941120456	21.0408746079501	21.4534936385992	25.7154167841014
18.7916348757517	17.1890113486037	20.8611923821575	20.0825286226193	21.6613883424266	24.7843253669451
19.6169956898785	17.8312319396976	19.2660890111892	19.0318638682855	20.3686387727956	24.0921667084867
16.5313109236186	16.5536772917306	20.3767740522076	26.0548588686219	18.6323965095369	23.8422486027612
15.1233824497608	14.7539168067530	18.2753476090083	18.5618288646918	16.3669927935505	18.5133820859578
13.1184637353583	14.9420351908840	17.0313221699380	19.0258700335739	15.1924915121741	17.6365652624814
12.9044514395943	13.6899905523389	16.0482259116401	20.0999822219080	15.2155133933731	18.0769137178842
13.3924973142867	14.0914294579937	17.5479339394178	23.0077294471916	16.7333380570405	19.4121411724632
14.7311099062082	15.5228092471682	19.2258637052399	22.9847792513704	18.9912033712065	20.8469584753254
15.4068067674173	17.1013939817497	19.2399650068348	26.7091992293046	19.9886596312802	21.8646903278226
16.1777664390658	17.9896456749214	20.5896323459773	25.4643203666039	21.5667947924194	22.3467302574436
15.6584278647983	20.3341903913730	23.9296161285329	29.9369064005903	22.7312200011188	22.7979174755795
15.4425909253237	25.8908600412014	22.6538736042012	24.7779088571477	24.0820450694800	22.1512795058429
16.0123873154589	26.4290218596456	21.6017129715046	25.7760636700602	25.6854585569493	22.8758346035048
15.9690596967923	24.3402621408249	21.2034225411502	25.2634004583892	26.3834913400318	22.0892015768661
14.5826777442578	21.6280457776809	20.6911663699010	27.2648737915945	25.8171115568839	20.5360948321725
13.0465534826890	19.9719996481750	18.6057224928004	23.2308838543592	22.8086765877158	18.9291207619327
11.5397670460888	18.3866974838420	16.4790843614906	21.9005962244364	20.6621170202207	17.6184927482208
11.0925413762182	17.2197437835833	15.6918375297875	20.5729121531160	19.4440637583401	17.2052438778546
11.4420721504125	16.1349518326869	15.4355093500166	19.6749826341641	18.0576168309011	17.0475777787447
12.0656397384088	14.8806206521692	14.8932903107664	20.9192027332607	17.9533827976991	17.6652632625461
13.1532109824067	13.9140826913626	14.8273003385511	18.2348940424137	16.3860694998652	17.8791438154557
11.6941487797081	10.5846711260608	13.1424487135297	14.2393439766346	14.7017468344194	16.0543025891985
9.38059847711220	8.15115721618120	10.4905373682830	11.9814557103825	11.2524774879695	13.8336083694362
8.39860047572489	7.44763145352042	9.47644863987546	11.7646828933755	10.5501256390315	13.1679792028039
9.49151282865036	8.67407360676712	10.5160296813141	13.3232477912348	11.7580342065695	15.0246786119201
11.5427401549957	11.5806239750740	12.8613839923494	15.3288743925940	14.6224355246964	17.2381268091124
12.8307130642109	14.1596119195911	14.8514976734142	16.9622060180525	17.1323082874333	20.1466203328998
14.6308164779077	16.0493240272584	16.9751930069715	17.8587106736583	19.0665794926407	21.9135952370926
15.5803444187665	18.0541831051306	17.7605398124534	17.6790003818962	19.7070221997734	22.7622168481899
15.8644230781537	18.4933781615563	18.1012231877222	17.8671860955735	19.3191327217099	23.4320516730386
15.2114716022899	18.8894678854668	17.5148851641857	18.4448427093667	19.0050197159932	23.2469906000499
14.8806137949803	19.1201936500661	19.9762349098416	19.5406635557947	17.7366378850286	22.7878689131223
15.0661761633662	18.9329173243866	19.7159501974674	19.8078176438684	17.4751121241246	22.6299286515827
14.4157441587901	18.3490500029391	18.0709327498437	18.0816439363704	17.6660660152055	22.9030949279998
14.9045185603806	16.8406387773470	16.5458805835159	16.7912739389171	17.2108598397307	23.0589649308814
13.9395929831050	15.1130072720759	14.8700518860761	15.5904715240799	15.9003856681082	21.6355267220063
12.2028818631614	12.9404993554913	13.5842755472138	14.2854396737424	14.3098882280020	19.2334046694541
9.96987754873574	10.7744542982575	11.4358238252852	12.3054526029522	12.1357423478510	17.0369668679985
