Frequency (Hz)	TL (dB)	Intensity Reception (W/m^2)	Intensity Emission (W/m^2)	Front Mic (Pa^2)	Rear Mic (Pa^2)	cDAQ1Mod2/ai0(Pa)^2	cDAQ1Mod2/ai1(Pa)^2	cDAQ1Mod2/ai2(Pa)^2	cDAQ1Mod2/ai3(Pa)^2	MeanEmission (Pa)^2	Phase (Rad)	ReRxy	ImRxy	Coherence	Acoustic Velocity Vb (m/s)^2
3210.0000000000000000	23.5176844878168900	0.0000000004616338	0.0000001037686299	0.0000005122472759	0.0000007131480251	0.0001228725333197	0.0001493221085053	0.0003839251246597	0.0000392087770640	0.0001738321358872	-0.2341909549490343	0.0000005783640679	-0.0000001379794173	0.9677948080373834	0.0000000000005475
3211.0000000000000000	22.4279778418279072	0.0000000003709320	0.0000000648772057	0.0000004081413431	0.0000005591632664	0.0000567744562423	0.0001204815789347	0.0002272533228707	0.0000302171388215	0.0001086816242173	-0.2393376909634528	0.0000004544959855	-0.0000001109037671	0.9590242021806641	0.0000000000004293
3212.0000000000000000	19.7278807764168391	0.0000000003974927	0.0000000373350928	0.0000005230887871	0.0000007298633392	0.0000404717354440	0.0000562439786981	0.0001221677691674	0.0000312899620246	0.0000625433613335	-0.1972697617149521	0.0000005947993945	-0.0000001188820632	0.9636860407773209	0.0000000000004544
3213.0000000000000000	21.5164602599850774	0.0000000002891124	0.0000000409932877	0.0000004253060742	0.0000005866370139	0.0001155656524775	0.0000308677579578	0.0000803730851287	0.0000478796312830	0.0000686715317118	-0.1788913536825709	0.0000004783348805	-0.0000000864946191	0.9470352975805200	0.0000000000003176
3214.0000000000000000	20.7545902216856319	0.0000000004938981	0.0000000587619723	0.0000004823234463	0.0000006895045433	0.0001382704385581	0.0000498765695787	0.0000926154749084	0.0001129873105395	0.0000984374483962	-0.2645790946562822	0.0000005455526037	-0.0000001478069497	0.9606401727870658	0.0000000000006430
3215.0000000000000000	20.0449548336829153	0.0000000005340196	0.0000000539576034	0.0000004752729413	0.0000006782013635	0.0000633004248669	0.0000181766580546	0.0000881409444260	0.0001919388495580	0.0000903892192264	-0.2916125158078154	0.0000005325775682	-0.0000001598636724	0.9592483909918988	0.0000000000007213
3216.0000000000000000	19.7736270866284158	0.0000000005951493	0.0000000564922218	0.0000005822395914	0.0000008012731191	0.0000944089920898	0.0000063159355754	0.0000506887508396	0.0002271270650491	0.0000946351858885	-0.2681383560883756	0.0000006486465838	-0.0000001782188461	0.9699301277720649	0.0000000000007281
3217.0000000000000000	21.4740531359101752	0.0000000006242043	0.0000000876459974	0.0000006241097488	0.0000008157275528	0.0002367855922339	0.0000171083974095	0.0000303150009083	0.0003030856835610	0.0001468236685281	-0.2689964000272284	0.0000006782462809	-0.0000001869775543	0.9722553583526401	0.0000000000007037
3218.0000000000000000	24.4666871785717141	0.0000000003001782	0.0000000839552380	0.0000003624909613	0.0000004896393324	0.0002190399182173	0.0000658153537370	0.0000911642235693	0.0001865442910883	0.0001406409466530	-0.2208066731776233	0.0000004007052737	-0.0000000899449447	0.9502223721544001	0.0000000000003269
3219.0000000000000000	23.6673266441152066	0.0000000003013510	0.0000000701140804	0.0000003704255394	0.0000005063757765	0.0001108118894547	0.0001026630633146	0.0001829631558895	0.0000733794213155	0.0001174543824936	-0.2146880516275029	0.0000004142402248	-0.0000000903244227	0.9583042784971659	0.0000000000003337
3220.0000000000000000	23.9227756561911846	0.0000000004748260	0.0000001171688286	0.0000005158784215	0.0000007382047314	0.0001339219059491	0.0001613415725545	0.0003743661270965	0.0001154904349912	0.0001962800101478	-0.2368438084193805	0.0000005898090365	-0.0000001423646072	0.9666998029894351	0.0000000000005965
3221.0000000000000000	25.6649907101173191	0.0000000004318999	0.0000001591776993	0.0000004926139619	0.0000007265988791	0.0001832583990534	0.0001929787356893	0.0004769288358893	0.0002134453731262	0.0002666528359395	-0.2215512284618825	0.0000005750731049	-0.0000001295345191	0.9708199797628826	0.0000000000005718
3222.0000000000000000	23.7054125548750569	0.0000000005025957	0.0000001179668666	0.0000006128030000	0.0000008366236632	0.0001785825070095	0.0002231543472951	0.0001662736567670	0.0002224569898931	0.0001976168752412	-0.2159477913112157	0.0000006873562418	-0.0000001507842447	0.9658835692309915	0.0000000000005549
3223.0000000000000000	23.7293729861049449	0.0000000004416695	0.0000001042400795	0.0000005261067521	0.0000007060649378	0.0001946127062634	0.0002325055732840	0.0000871524058077	0.0001842169281243	0.0001746219033699	-0.2235243562622011	0.0000005830772522	-0.0000001325468408	0.9625327710222055	0.0000000000004753
3224.0000000000000000	23.7195319851368360	0.0000000004347007	0.0000001023631178	0.0000005864351708	0.0000007752412395	0.0001617213346761	0.0002289518537034	0.0001375417550129	0.0001576956027275	0.0001714776365300	-0.1970681051777644	0.0000006535925111	-0.0000001304959340	0.9770881851303770	0.0000000000004314
3225.0000000000000000	24.9039088480147512	0.0000000003265168	0.0000001009942110	0.0000005085875839	0.0000007114507329	0.0001563288622213	0.0002699376154096	0.0000750653876476	0.0001754059667766	0.0001691844580138	-0.1657534539952355	0.0000005861130260	-0.0000000980498548	0.9759759120615960	0.0000000000003690
3226.0000000000000000	24.4690589973510342	0.0000000002410135	0.0000000674446203	0.0000003908973542	0.0000006082329654	0.0000695011567087	0.0001336238648615	0.0000179824919677	0.0002308226088570	0.0001129825305987	-0.1517018623975681	0.0000004735621243	-0.0000000723964745	0.9652824784048208	0.0000000000003884
3227.0000000000000000	24.5300952880069971	0.0000000003750356	0.0000001064344042	0.0000005238509443	0.0000007348868301	0.0000641288051104	0.0000681360362248	0.0000865205384735	0.0004944058738094	0.0001782978134045	-0.1866114445043819	0.0000005968458811	-0.0000001126894113	0.9583157069341750	0.0000000000004305
3228.0000000000000000	27.9251999146411123	0.0000000004051831	0.0000002512877756	0.0000004839277492	0.0000006945726194	0.0001479064435437	0.0000683983754212	0.0002333562045662	0.0012341577097246	0.0004209546833139	-0.2167963911356944	0.0000005529232145	-0.0000001217857673	0.9536862641550602	0.0000000000005025
3229.0000000000000000	26.9940153690445683	0.0000000004951877	0.0000002478400055	0.0000005146474348	0.0000007546442733	0.0002560472819937	0.0001136735396260	0.0001470422549153	0.0011439529816273	0.0004151790145406	-0.2465334418448178	0.0000005916272149	-0.0000001488845245	0.9583228950836259	0.0000000000006597
3230.0000000000000000	24.9646365209994485	0.0000000005003499	0.0000001569413964	0.0000005379591191	0.0000007397472180	0.0004813793164378	0.0001096309201347	0.0000574171597935	0.0004031990214941	0.0002629066044650	-0.2456777658980623	0.0000006001493391	-0.0000001504832017	0.9619821699577702	0.0000000000005858
3231.0000000000000000	25.8218589180684255	0.0000000003668677	0.0000001401830236	0.0000004512314740	0.0000006088931343	0.0007381990189657	0.0000991532258481	0.0000301365442738	0.0000718438172201	0.0002348331515769	-0.2172810253055951	0.0000004999487954	-0.0000001103718010	0.9540639351924604	0.0000000000003947
3232.0000000000000000	25.9493036771259433	0.0000000003534040	0.0000001390598892	0.0000004448053878	0.0000006075773505	0.0006631537846611	0.0001421353806855	0.0000112424374519	0.0001152751512472	0.0002329516885114	-0.2113198681036128	0.0000004957712343	-0.0000001063541653	0.9513296035020530	0.0000000000003875
3233.0000000000000000	26.3104461711335702	0.0000000004744854	0.0000002028931794	0.0000004533307834	0.0000006635861210	0.0006842502062310	0.0002267417578830	0.0000312435697708	0.0004173026908048	0.0003398845561724	-0.2698094283371363	0.0000005164899028	-0.0000001428368208	0.9545919263909742	0.0000000000006458
3234.0000000000000000	24.9379472617019679	0.0000000006267250	0.0000001953762369	0.0000006289624212	0.0000008673627948	0.0005616368788270	0.0002313384896544	0.0000878552625461	0.0004283383766072	0.0003272922519087	-0.2623375125220607	0.0000007028170186	-0.0000001887246680	0.9707264683684865	0.0000000000007574
3235.0000000000000000	24.4530007518025982	0.0000000005035410	0.0000001403896013	0.0000005668866757	0.0000007589028907	0.0003937075661055	0.0001869904681108	0.0001560179027174	0.0002040008968386	0.0002351792084430	-0.2362098828125302	0.0000006301424296	-0.0000001516773703	0.9764617628494444	0.0000000000005493
3236.0000000000000000	25.0705324805994039	0.0000000003995515	0.0000001284180250	0.0000004669731615	0.0000006134279474	0.0002806281865396	0.0001972056553766	0.0002231971021821	0.0001594672465020	0.0002151245476501	-0.2294769460315177	0.0000005153894014	-0.0000001203906867	0.9778874551740445	0.0000000000004144
3237.0000000000000000	24.2871516668788381	0.0000000003705960	0.0000000994525369	0.0000004608069239	0.0000005990178361	0.0001341827301852	0.0001141237410423	0.0003748946599448	0.0000432063144869	0.0001666018614148	-0.2171616581337341	0.0000005062543459	-0.0000001117004798	0.9736946519936390	0.0000000000003666
3238.0000000000000000	23.9150264148403089	0.0000000004007229	0.0000000987067335	0.0000005367783520	0.0000007264193152	0.0001079325448567	0.0000566211854655	0.0004661366780713	0.0000307195886963	0.0001653524992725	-0.1970111103112547	0.0000006053013519	-0.0000001208182728	0.9770741692670661	0.0000000000004196
3239.0000000000000000	24.7118869960231961	0.0000000004383160	0.0000001297107559	0.0000004883944045	0.0000006580873932	0.0002200706042567	0.0001188799952534	0.0004992181111893	0.0000309917578408	0.0002172901171350	-0.2408052346565212	0.0000005383119095	-0.0000001321934323	0.9559704043259748	0.0000000000004881
3240.0000000000000000	26.5441159703435083	0.0000000003710685	0.0000001674425082	0.0000004610025169	0.0000006324209049	0.0003149983357278	0.0001112295161163	0.0006100960515640	0.0000856679303079	0.0002804979584290	-0.2141895540410588	0.0000005146346974	-0.0000001119465656	0.9514085445396080	0.0000000000004116
3241.0000000000000000	26.3417714042249002	0.0000000003790770	0.0000001632693285	0.0000004927671613	0.0000006406779114	0.0003189443638864	0.0000761916561584	0.0004756496110025	0.0002232427326622	0.0002735070909274	-0.2090270101959799	0.0000005392936853	-0.0000001143979224	0.9626851945012762	0.0000000000003684
3242.0000000000000000	26.0088181449019373	0.0000000003325110	0.0000001326440850	0.0000003700585698	0.0000005110073199	0.0002270369740835	0.0001084582047119	0.0002133057667074	0.0003400150533692	0.0002222039997180	-0.2387583488609332	0.0000004123900714	-0.0000001003761940	0.9526094045367801	0.0000000000003871
3243.0000000000000000	24.4091503139636217	0.0000000003435893	0.0000000948319352	0.0000003400148068	0.0000004877683843	0.0000944509881114	0.0001416415773730	0.0000834078429641	0.0003159455005570	0.0001588614772514	-0.2643696628661329	0.0000003832661233	-0.0000001037524045	0.9506116028709710	0.0000000000004464
3244.0000000000000000	24.4760190645216688	0.0000000002763857	0.0000000774671176	0.0000003547782667	0.0000004885882691	0.0000651828898086	0.0000784639316671	0.0001564812131670	0.0002189604230832	0.0001297721144315	-0.2058807248546108	0.0000003997557678	-0.0000000834849087	0.9621202467850197	0.0000000000003054
3245.0000000000000000	24.3888500978347302	0.0000000004506214	0.0000001237932218	0.0000004763177615	0.0000006600073156	0.0001473931565431	0.0000503540661384	0.0003892922655808	0.0002424690124002	0.0002073771251656	-0.2488950228869387	0.0000005357005054	-0.0000001361564431	0.9718182133362515	0.0000000000005353
3246.0000000000000000	25.4527132978529096	0.0000000004517749	0.0000001585599387	0.0000005106755525	0.0000007160853443	0.0001364584994943	0.0000663049625642	0.0004943208817980	0.0003653875353719	0.0002656179698071	-0.2311172511830086	0.0000005802557382	-0.0000001365470416	0.9717095367732382	0.0000000000005355
3247.0000000000000000	25.2191532486165144	0.0000000003488698	0.0000001160322321	0.0000004554605799	0.0000006172535371	0.0001076301824954	0.0000791580761226	0.0003041262583554	0.0002865894648959	0.0001943759954673	-0.2041475109103272	0.0000005094722648	-0.0000001054768741	0.9628388239743534	0.0000000000003697
3248.0000000000000000	24.2709619595021486	0.0000000004200275	0.0000001122984908	0.0000004987813358	0.0000006474804788	0.0001431638610134	0.0001445542322654	0.0002875794000148	0.0001771875893141	0.0001881212706519	-0.2296657859347154	0.0000005433477446	-0.0000001270297328	0.9641188691777379	0.0000000000004243
3249.0000000000000000	23.6857948831629272	0.0000000004796412	0.0000001120716943	0.0000005757494198	0.0000007672202357	0.0000634145690103	0.0001809497790249	0.0003939545641781	0.0001126464619529	0.0001877413435415	-0.2238936632674312	0.0000006372253994	-0.0000001451034709	0.9669130668502162	0.0000000000005046
3250.0000000000000000	24.6466915563346731	0.0000000004423634	0.0000001289580181	0.0000004697625569	0.0000006607253672	0.0001066426301224	0.0001201792441517	0.0004683859668823	0.0001689087131657	0.0002160291385805	-0.2475948952732548	0.0000005295765974	-0.0000001338672049	0.9612987931083946	0.0000000000005393
3251.0000000000000000	24.4266588744745974	0.0000000006424732	0.0000001780413649	0.0000006934523269	0.0000009055653186	0.0001952330110110	0.0000856167406319	0.0007462890133481	0.0001658734494878	0.0002982530536197	-0.2519875984273110	0.0000007553940426	-0.0000001944838922	0.9689119765452231	0.0000000000006888
3252.0000000000000000	24.9340984226306474	0.0000000005426270	0.0000001690095571	0.0000005991461194	0.0000007980374355	0.0002400982100872	0.0001623820040355	0.0005772064528277	0.0001528055831643	0.0002831230625287	-0.2443746288171902	0.0000006589307150	-0.0000001643098498	0.9645426401543478	0.0000000000005927
3253.0000000000000000	24.3158325220925917	0.0000000005832388	0.0000001575540700	0.0000005534535381	0.0000007713982853	0.0003839439234509	0.0001634084377574	0.0003519261473682	0.0001564532870935	0.0002639329489175	-0.2789691664833274	0.0000006167519869	-0.0000001766615667	0.9640674675266466	0.0000000000007342
3254.0000000000000000	23.2786509071129188	0.0000000005256449	0.0000001118298081	0.0000005720007381	0.0000008150613439	0.0002537881036322	0.0000568715914339	0.0002205448553502	0.0002181400023790	0.0001873361381988	-0.2400325985186199	0.0000006507238920	-0.0000001592654884	0.9626597488185084	0.0000000000006505
3255.0000000000000000	21.9341491263045221	0.0000000006505081	0.0000001015471154	0.0000006672846082	0.0000009232948206	0.0000910040202830	0.0000722848129377	0.0001626929463400	0.0003544609314163	0.0001701106777442	-0.2586611870578297	0.0000007451511180	-0.0000001971584121	0.9643259544761745	0.0000000000007810
3256.0000000000000000	21.9026260703724098	0.0000000004285352	0.0000000664123972	0.0000004692225858	0.0000006594536269	0.0000542823863537	0.0000941551562743	0.0001078344526967	0.0001887414488029	0.0001112533610319	-0.2413985836243956	0.0000005277100068	-0.0000001299219666	0.9545197848546246	0.0000000000005166
3257.0000000000000000	18.4046286187508805	0.0000000005179300	0.0000000358702137	0.0000004895912570	0.0000006764802943	0.0000862138176806	0.0000801256467697	0.0000278625891750	0.0000461555910661	0.0000600894111728	-0.2837666386734827	0.0000005385897557	-0.0000001570726249	0.9503376786172644	0.0000000000006476
3258.0000000000000000	17.4570085581104237	0.0000000004579710	0.0000000254999230	0.0000003983340379	0.0000005604276120	0.0000579136949254	0.0000787853929520	0.0000214715213612	0.0000126982198887	0.0000427172072818	-0.3083926807028977	0.0000004361287453	-0.0000001389315026	0.9385087391345767	0.0000000000006141
3259.0000000000000000	18.8513751759198627	0.0000000003508598	0.0000000269321573	0.0000003326180679	0.0000004793869969	0.0000285175469900	0.0000444396181547	0.0000288842765143	0.0000786244439010	0.0000451164713900	-0.2763525371315592	0.0000003754127594	-0.0000001064705812	0.9549581247796500	0.0000000000004648
3260.0000000000000000	21.9843127876427360	0.0000000003780346	0.0000000596984164	0.0000004248840587	0.0000006268148363	0.0000517652935808	0.0001093278818934	0.0000387542725889	0.0002001772317275	0.0001000061699477	-0.2282550056025529	0.0000004939751589	-0.0000001147521345	0.9656653763746924	0.0000000000004972
3261.0000000000000000	22.4451561396516368	0.0000000003511354	0.0000000616581181	0.0000004507611611	0.0000006595132327	0.0001057058100022	0.0001308160550731	0.0000412258209682	0.0001354084815318	0.0001032890418938	-0.2005950271559204	0.0000005243683973	-0.0000001066196102	0.9631563360476011	0.0000000000004473
3262.0000000000000000	22.8857315781019252	0.0000000003402342	0.0000000661227877	0.0000003731299079	0.0000005305289181	0.0002392375824512	0.0001022240446730	0.0000258977428700	0.0000757134709238	0.0001107682102295	-0.2408695436425344	0.0000004207044716	-0.0000001033412223	0.9480463590903152	0.0000000000004192
3263.0000000000000000	23.6011334782005733	0.0000000003190794	0.0000000731159377	0.0000003587925995	0.0000004788820411	0.0003375002479323	0.0000606122584515	0.0000216221170888	0.0000701976279418	0.0001224830628536	-0.2421847033304125	0.0000003924384939	-0.0000000969454477	0.9510361205959124	0.0000000000003473
3264.0000000000000000	24.2626482570405599	0.0000000002932335	0.0000000782489173	0.0000003625637360	0.0000004838808736	0.0003400452939580	0.0000454571558131	0.0000753921931246	0.0000634324657742	0.0001310817771675	-0.2187887069986369	0.0000004008134328	-0.0000000891200254	0.9609897296236615	0.0000000000003054
3265.0000000000000000	22.5677815831563961	0.0000000003802661	0.0000000686856102	0.0000004232256164	0.0000005484769702	0.0002294143378993	0.0000540562217879	0.0000996679254938	0.0000771072110417	0.0001150614240557	-0.2461306139236069	0.0000004601726279	-0.0000001156065467	0.9698195075695907	0.0000000000003954
3266.0000000000000000	20.5161376637451056	0.0000000004042109	0.0000000455220470	0.0000004649157434	0.0000005934762406	0.0000842963315039	0.0000496223489665	0.0000719500081181	0.0000991635614236	0.0000762580625030	-0.2401108209897156	0.0000005020694768	-0.0000001229237604	0.9683511539519015	0.0000000000004035
3267.0000000000000000	21.2509636596924096	0.0000000004203065	0.0000000560612076	0.0000005024252424	0.0000006653942570	0.0001550817117595	0.0000893114467470	0.0000276581026491	0.0001036013601832	0.0000939131553347	-0.2271129169879885	0.0000005532568750	-0.0000001278576911	0.9644937898877470	0.0000000000004369
3268.0000000000000000	20.5342781603769886	0.0000000004686725	0.0000000530026138	0.0000005007447396	0.0000006591059344	0.0001748388215934	0.0000640205693034	0.0000338715289867	0.0000824268025334	0.0000887894306042	-0.2552867069420888	0.0000005464548636	-0.0000001426143278	0.9663921452804690	0.0000000000005102
3269.0000000000000000	22.9212353431916398	0.0000000003973371	0.0000000778543174	0.0000004158768669	0.0000005535169215	0.0002824741326078	0.0000203551131398	0.0001463638087852	0.0000724899356250	0.0001304207475394	-0.2601905498804026	0.0000004542928850	-0.0000001209443898	0.9600976697506743	0.0000000000004451
3270.0000000000000000	25.0204218554231517	0.0000000003657975	0.0000001162205417	0.0000004086013489	0.0000005468006675	0.0003781817648765	0.0000598522837644	0.0002728712557140	0.0000678604946938	0.0001946914497622	-0.2428084847383308	0.0000004496577727	-0.0000001113781763	0.9604952925928472	0.0000000000003997
3271.0000000000000000	24.2818914685711036	0.0000000004001041	0.0000001072413208	0.0000004673637502	0.0000006272585158	0.0002459180383493	0.0001540554884688	0.0002097312577534	0.0001088934224387	0.0001796495517526	-0.2308425593298523	0.0000005184867489	-0.0000001218611274	0.9676650384761201	0.0000000000004297
3272.0000000000000000	24.6222448669411840	0.0000000003401942	0.0000000986169059	0.0000003878398961	0.0000005262687101	0.0001578055095227	0.0001024201268848	0.0002428144957968	0.0001577679520531	0.0001652020210643	-0.2357453517401095	0.0000004314766137	-0.0000001036458269	0.9647565202231235	0.0000000000003767
3273.0000000000000000	25.4456799580206017	0.0000000002949205	0.0000001033410727	0.0000003619909516	0.0000004779926834	0.0000966391280632	0.0000240833308560	0.0003625741646101	0.0002091669620974	0.0001731158964067	-0.2226719223726644	0.0000003969493496	-0.0000000898799071	0.9573375480866608	0.0000000000003016
3274.0000000000000000	21.3360614568037548	0.0000000004025397	0.0000000547538791	0.0000004155524428	0.0000005602623024	0.0000374792376843	0.0000170300104631	0.0001835273078804	0.0001288559724974	0.0000917231321313	-0.2616729059875740	0.0000004582119164	-0.0000001227153986	0.9664925967299376	0.0000000000004616
3275.0000000000000000	17.1704860834413289	0.0000000005553572	0.0000000289481633	0.0000005584131928	0.0000007217948308	0.0000366591419554	0.0000376006371911	0.0000564796456745	0.0000632352303148	0.0000484936637839	-0.2741839265759767	0.0000006021093427	-0.0000001693539574	0.9706164349499938	0.0000000000006121
3276.0000000000000000	19.0861090454667845	0.0000000005542203	0.0000000449048594	0.0000005900210479	0.0000007480259251	0.0000816897477940	0.0000578494335493	0.0000906295743120	0.0000707278689653	0.0000752241561551	-0.2609754011278904	0.0000006330222512	-0.0000001690588731	0.9726907472847521	0.0000000000005748
3277.0000000000000000	18.8689585977249550	0.0000000006363257	0.0000000490428047	0.0000006666160254	0.0000008296191564	0.0000913552675904	0.0000636893770293	0.0001025156168400	0.0000710637361373	0.0000821559993993	-0.2689433165164463	0.0000007044585700	-0.0000001941634683	0.9655066827694202	0.0000000000006557
3278.0000000000000000	18.4617111411092445	0.0000000005794086	0.0000000406589403	0.0000005877971459	0.0000007360857224	0.0000327828431683	0.0001276965236793	0.0000640375042741	0.0000479288746392	0.0000681114364402	-0.2763949616630881	0.0000006234688350	-0.0000001768501901	0.9706942114210805	0.0000000000006142
3279.0000000000000000	18.3412593327555697	0.0000000005043110	0.0000000344210682	0.0000004851748361	0.0000006403156216	0.0000584831050631	0.0001038985844888	0.0000503253530483	0.0000179402274516	0.0000576618175129	-0.2849111831469853	0.0000005257302777	-0.0000001539754447	0.9659946779203354	0.0000000000005859
3280.0000000000000000	21.6674410380958235	0.0000000003738872	0.0000000548889176	0.0000003946021383	0.0000005227122549	0.0001361597852310	0.0000416953481131	0.0001500872889085	0.0000398549666686	0.0000919493472303	-0.2616429904610119	0.0000004264276509	-0.0000001141894673	0.9448103781721612	0.0000000000004153
3281.0000000000000000	24.8640484273692195	0.0000000003347420	0.0000001025923619	0.0000004093749852	0.0000005426459309	0.0002039935710456	0.0000159252360545	0.0002798122377274	0.0001877156109374	0.0001718616639412	-0.2249243997790053	0.0000004469716596	-0.0000001022652434	0.9464143260703401	0.0000000000003459
3282.0000000000000000	25.6187233043965534	0.0000000003562846	0.0000001299180181	0.0000004491006273	0.0000005736811737	0.0002876437731125	0.0000227735375961	0.0002073125531092	0.0003528194187777	0.0002176373206489	-0.2222516639030416	0.0000004818012225	-0.0000001088797897	0.9470062184004409	0.0000000000003393
3283.0000000000000000	24.5148352686948172	0.0000000005319499	0.0000001504368476	0.0000006152045788	0.0000007853385201	0.0003731932493878	0.0001117996423795	0.0001039488025447	0.0004190993122806	0.0002520102516481	-0.2405870436946050	0.0000006628063251	-0.0000001626122355	0.9640088772612972	0.0000000000005288
3284.0000000000000000	23.5886716219610513	0.0000000006767211	0.0000001546239919	0.0000007315254936	0.0000010212009277	0.0003506322401874	0.0002915798258897	0.0000740008575653	0.0003198851259054	0.0002590245123869	-0.2455436903310245	0.0000008257388196	-0.0000002069305002	0.9700553560534971	0.0000000000008017
3285.0000000000000000	24.9965447718249649	0.0000000004758224	0.0000001503486002	0.0000005409238281	0.0000007519960252	0.0002055461711899	0.0003174354319185	0.0001814688024231	0.0003029992760277	0.0002518624203898	-0.2343625607924923	0.0000006096054773	-0.0000001455432022	0.9656542546815943	0.0000000000005501
3286.0000000000000000	24.1248683635182850	0.0000000004928823	0.0000001274177911	0.0000005298919199	0.0000006857269175	0.0002433825858498	0.0001512803962389	0.0002441951748490	0.0002149377079036	0.0002134489662103	-0.2579388194876606	0.0000005716389232	-0.0000001508073244	0.9618912339589900	0.0000000000005219
3287.0000000000000000	23.8753112661971265	0.0000000004351730	0.0000001062167683	0.0000004847619707	0.0000006105260820	0.0003348126732175	0.0000682899391901	0.0002109810421347	0.0000976492732398	0.0001779332319455	-0.2528497651728432	0.0000005154836530	-0.0000001331905159	0.9577756320755265	0.0000000000004357
3288.0000000000000000	24.1117424504935762	0.0000000004268740	0.0000001100205891	0.0000004748152939	0.0000006361491609	0.0003094809360098	0.0001381392918124	0.0002120527601141	0.0000775484247828	0.0001843053531798	-0.2449585765444731	0.0000005228056079	-0.0000001306902443	0.9614382454994497	0.0000000000004667
3289.0000000000000000	23.0573817690818146	0.0000000005133420	0.0000001037874864	0.0000004642439386	0.0000006534585849	0.0001216168076705	0.0002031854342971	0.0002837078976992	0.0000869447566370	0.0001738637240760	-0.2954269806822727	0.0000005165754129	-0.0000001572107830	0.9611068141371883	0.0000000000006676
3290.0000000000000000	23.9100427708585528	0.0000000004726328	0.0000001162861806	0.0000005164015885	0.0000007068253425	0.0000907803730584	0.0002448558324240	0.0003413990099161	0.0001021704142274	0.0001948014074065	-0.2472785192629391	0.0000005735411487	-0.0000001447875994	0.9586504257956380	0.0000000000005400
3291.0000000000000000	23.7564500953099369	0.0000000006004459	0.0000001425997810	0.0000005938314284	0.0000008631503068	0.0001679670709802	0.0002734272511491	0.0003603918865254	0.0001537405057454	0.0002388816786000	-0.2655073495527774	0.0000006766443965	-0.0000001839981140	0.9592972547773451	0.0000000000007880
3292.0000000000000000	21.9759743966262206	0.0000000007894234	0.0000001244249342	0.0000008337799951	0.0000011599210312	0.0001666326546543	0.0002409156307086	0.0002415827449117	0.0001846104227241	0.0002084353632497	-0.2523868050308219	0.0000009383262138	-0.0000002419811001	0.9709363409892972	0.0000000000009366
3293.0000000000000000	22.3017747422825749	0.0000000006094579	0.0000001035431091	0.0000006815046605	0.0000008725615008	0.0001533144625497	0.0002593550037916	0.0001215865295115	0.0001595613871252	0.0001734543457445	-0.2487822767639975	0.0000007355904714	-0.0000001868732326	0.9686544448392166	0.0000000000006195
3294.0000000000000000	21.0077328363377731	0.0000000006123331	0.0000000772255468	0.0000006795802603	0.0000009212647079	0.0001987066770186	0.0001975286203914	0.0000351484640370	0.0000860859883473	0.0001293674374486	-0.2435729568174376	0.0000007557608404	-0.0000001878118295	0.9686529061615897	0.0000000000006814
3295.0000000000000000	22.8241982122391249	0.0000000004895665	0.0000000938061882	0.0000005417973590	0.0000007372202829	0.0003088632539652	0.0001956361046320	0.0000300609233404	0.0000940123439714	0.0001571431564772	-0.2455888827469764	0.0000005992577931	-0.0000001502030414	0.9555531315996462	0.0000000000005507
3296.0000000000000000	24.5083347693919506	0.0000000003503718	0.0000000989378752	0.0000004033024373	0.0000004896978162	0.0002828993147621	0.0002387000013456	0.0000421193780231	0.0000992401282943	0.0001657397056063	-0.2517952656429219	0.0000004179881068	-0.0000001075295790	0.9431905625193936	0.0000000000003298
3297.0000000000000000	23.7367742092122071	0.0000000003897171	0.0000000921354646	0.0000004297219637	0.0000005412696615	0.0001973248808764	0.0001249867903285	0.0001348157603574	0.0001602500786819	0.0001543443775611	-0.2572204651403860	0.0000004548265641	-0.0000001196409895	0.9509264196119470	0.0000000000003932
3298.0000000000000000	22.5205274860648217	0.0000000004670251	0.0000000834435885	0.0000005028621495	0.0000006174420052	0.0001392666185165	0.0000165078703505	0.0002682045470259	0.0001351563109521	0.0001397838367113	-0.2670885355677164	0.0000005241370553	-0.0000001434176215	0.9510450114213844	0.0000000000004665
3299.0000000000000000	22.2520855152700569	0.0000000005152403	0.0000000865402946	0.0000005775320383	0.0000007311270526	0.0001433234007623	0.0000220737349263	0.0003400019561252	0.0000744865346483	0.0001449714066155	-0.2508885748495478	0.0000006175532434	-0.0000001582718844	0.9625166951949039	0.0000000000005157
3300.0000000000000000	23.0748859311886001	0.0000000004738586	0.0000000961916525	0.0000006410737338	0.0000008168932886	0.0002576444712595	0.0000755826433554	0.0002774300154623	0.0000338999166558	0.0001611392616833	-0.2061985122207775	0.0000006961005169	-0.0000001456043576	0.9657577724967803	0.0000000000004300
3301.0000000000000000	23.3562546049660682	0.0000000005272763	0.0000001141993787	0.0000007554047454	0.0000009899212175	0.0001775125790191	0.0000805826848251	0.0004887104560065	0.0000184167540134	0.0001913056184660	-0.1917557400349303	0.0000008347912410	-0.0000001620673181	0.9670376515008288	0.0000000000004961
3302.0000000000000000	23.3943859922188295	0.0000000004840458	0.0000001057608843	0.0000006220151496	0.0000008586258075	0.0000404505310557	0.0000562941638090	0.0005658704253777	0.0000460630388052	0.0001771695397619	-0.2085359499596459	0.0000007032895329	-0.0000001488247574	0.9675828695473465	0.0000000000005297
